LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Mean intensity ch2,Median intensity ch2,Min intensity ch2,Max intensity ch2,Sum intensity ch2,Std intensity ch2,Contrast ch1,Signal/Noise ratio ch1,Contrast ch2,Signal/Noise ratio ch2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Mean ch2,Median ch2,Min ch2,Max ch2,Sum ch2,Std ch2,Ctrst ch1,SNR ch1,Ctrst ch2,SNR ch2
,,,(quality),(µm),(µm),(µm),(sec),,(µm),,,(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),,,,
ID16070974,16070974,32,34.68715286254883,201.06619711380563,480.15222987520286,277.4931657531732,21.0,21,7.5,1,,534.9053562142485,531.0,394.0,799.0,1028623.0,50.55753038553388,27167.316172646904,26733.0,13691.0,53144.0,5.2242749E7,4983.289331848517,0.017372461349158357,0.36132870713562,-3.3784362148348154E-4,-0.003684877898881071
ID16928014,16928014,32,35.30063247680664,179.906814072126,457.0801823247236,293.5221845204332,8.0,8,7.5,1,,533.3166926677067,528.0,413.0,764.0,1025568.0,51.440974399017556,27951.877795111803,27725.0,15196.0,45056.0,5.3751461E7,4235.648214650691,0.021502546219486936,0.4364720343197413,0.0067234824238032115,0.08814652104869741
ID15843489,15843489,32,33.50115966796875,168.8563278627203,466.5912626552089,292.58635926621616,4.0,4,7.5,1,,536.1326053042121,531.0,393.0,799.0,1030983.0,53.93605873308125,27885.92511700468,27646.0,11190.0,61338.0,5.3624634E7,6646.111462495426,0.023429295544443802,0.45511839985036634,0.002284107457736622,0.019123752727616246
ID16605740,16605740,32,43.797691345214844,184.0810193036698,458.4151945963585,269.81122177670454,16.0,16,7.5,1,,534.7415496619865,529.0,413.0,779.0,1028308.0,48.43260521336207,27496.720748829954,27382.0,11365.0,45493.0,5.2876194E7,4464.0586106612,0.017559753936673552,0.38106108493700214,-0.0023049591855712507,-0.02846075631794246
ID16109153,16109153,32,44.073081970214844,201.05425309252547,480.88187379744375,277.08042493704,20.0,20,7.5,1,,538.1794071762871,532.0,393.0,829.0,1034919.0,52.79711577535012,27167.77535101404,26732.0,13509.0,51770.0,5.2243632E7,4868.0611840282045,0.018962234131645585,0.3793833699123136,0.003548326894687417,0.03946511538140183
ID15989416,15989416,32,47.6021728515625,227.30087012973334,487.7240572206042,257.8052742941947,27.0,27,7.5,1,,540.764430577223,535.0,398.0,793.0,1039890.0,54.29432012888454,28000.303172126885,27499.0,13372.0,60852.0,5.3844583E7,5931.839508215224,0.01928795868945788,0.37694074753993295,0.007158399351267373,0.06709983947556972
ID16534689,16534689,32,40.58172607421875,228.33909368544332,494.54015898961535,257.2341827940713,29.0,29,7.5,1,,543.3489339573583,538.0,399.0,789.0,1044860.0,52.838773018368684,27388.353094123766,27390.0,11148.0,56506.0,5.2667803E7,5962.351455848941,0.01983693970676354,0.4000368745451351,-0.0027813497027771076,-0.025623800600068514
ID15806126,15806126,32,31.302562713623047,174.13319266237295,448.2550736545551,294.52368499767,11.0,11,7.5,1,,534.5403016120645,529.0,388.0,782.0,1027921.0,50.3215758099898,28164.501820072805,28034.0,14636.0,47049.0,5.4160337E7,4352.635604539161,0.02105102507105359,0.4380079774089602,0.009182107739315895,0.11774774572781568
ID16464484,16464484,32,30.36856460571289,174.68023762511137,442.5259950798059,292.56743511165996,12.0,12,7.5,1,,536.1310452418097,529.0,402.0,864.0,1030980.0,54.083004463507045,27648.365574622985,28209.0,9968.0,60804.0,5.3167807E7,6098.614267210992,0.024236958219850457,0.46915658188883985,-0.0015886919780454863,-0.014427746561240391
ID16147798,16147798,32,49.59871292114258,178.28242113230604,444.250301967737,284.31877095106256,13.0,13,7.5,1,,533.8289131565263,528.0,412.0,845.0,1026553.0,51.64415743432381,27286.898595943836,27177.0,8563.0,61063.0,5.2472706E7,7202.6480080885285,0.01874905097766225,0.38047223036124656,-0.007992568935457554,-0.06104687630092737
