LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Mean intensity ch2,Median intensity ch2,Min intensity ch2,Max intensity ch2,Sum intensity ch2,Std intensity ch2,Contrast ch1,Signal/Noise ratio ch1,Contrast ch2,Signal/Noise ratio ch2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Mean ch2,Median ch2,Min ch2,Max ch2,Sum ch2,Std ch2,Ctrst ch1,SNR ch1,Ctrst ch2,SNR ch2
,,,(quality),(µm),(µm),(µm),(sec),,(µm),,,(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),,,,
ID4457849,4457849,13,937.9739990234375,423.873615974305,381.58892755614437,188.8402160102871,20.0,20,7.5,1,,870.8013520540821,607.0,406.0,4304.0,1674551.0,621.2192687556472,16851.77431097244,16712.0,8210.0,33450.0,3.2405962E7,2751.174244622121,0.23503051712084144,0.5335200430362338,0.0030866586604971205,0.03769707763247339
ID4260321,4260321,14,362.2752685546875,662.1068264503837,393.31538247056466,160.43148584113888,10.0,10,7.5,1,,740.7883515340613,603.0,361.0,1967.0,1424536.0,303.5583290503405,16648.75507020281,16246.0,7534.0,30212.0,3.2015556E7,3418.441899705759,0.15681250632668117,0.6616064154653744,0.008022306565390627,0.07751980441204416
ID4451139,4451139,14,352.3428039550781,685.874683001321,388.140357251314,132.28415952118476,20.0,20,7.5,1,,728.63130525221,601.0,400.0,2098.0,1401158.0,288.6843380440965,16724.535101404057,16488.0,8473.0,31280.0,3.2161281E7,3133.7003420405103,0.15156740133865487,0.6644021691220614,0.01027746269449536,0.10858549843405002
ID4334818,4334818,14,275.6736145019531,700.7809288943691,380.18906699547887,132.0,22.0,22,7.5,1,,553.3515340613625,548.0,0.0,1697.0,1064095.0,328.6255411356016,12662.825793031721,14491.0,0.0,31106.0,2.4350614E7,6696.437206335757,0.2387102984202232,0.648979841673011,0.10768446633210074,0.3676662976181921
ID4605572,4605572,14,319.7869567871094,693.606091531399,383.54746231518243,132.53053486874774,21.0,21,7.5,1,,707.5033801352054,595.0,412.0,1867.0,1360529.0,257.00881112291114,16438.370774830993,16370.0,8221.0,32572.0,3.1610987E7,3191.783582152036,0.18633324224258335,0.8647571130681555,0.05516978796521692,0.538560252754333
ID5038948,5038948,14,386.47564697265625,672.1659894893312,399.4238911183061,150.56544424196505,8.0,8,7.5,1,,742.3239729589184,596.0,411.0,2251.0,1427489.0,325.1456578782329,16596.83671346854,16291.0,9089.0,33943.0,3.1915717E7,3104.1184869498684,0.15905181949810623,0.626586901173791,0.006854423280615721,0.07279830443136771
ID5080133,5080133,14,348.7498474121094,670.777120563442,398.34501029645224,150.9426628207833,13.0,13,7.5,1,,741.6219448777952,604.0,419.0,2632.0,1426139.0,311.0408896651148,16356.380135205409,16240.0,6891.0,48571.0,3.1453319E7,3707.8136779097,0.15749008911572904,0.6488301612628825,0.0018660811054162128,0.016433123943961063
ID4297832,4297832,14,414.82257080078125,665.0917496070022,405.4859484950034,150.42307213428114,6.0,6,7.5,1,,751.1960478419137,597.0,382.0,2321.0,1444550.0,338.61289791704195,16266.05668226729,16029.0,8688.0,29475.0,3.1279627E7,3051.842863941774,0.16168160753075297,0.6175232286975877,-0.007020601761190463,-0.07536751726158321
ID5354747,5354747,14,497.96539306640625,635.5318939481772,408.6124485656985,149.06191714677556,1.0,1,7.5,1,,794.9765990639626,623.0,397.0,2621.0,1528740.0,385.05435508767647,17916.965158606345,17814.0,7964.0,38099.0,3.4454324E7,3913.6694715977937,0.18823026073230076,0.6541105235696265,-2.529577069450725E-4,-0.002316690874659847
ID5194116,5194116,14,354.0843200683594,683.3835760839212,414.88591572074705,131.3272240015375,17.0,17,7.5,1,,733.9916796671866,599.0,408.0,2243.0,1411466.0,292.2706397875583,16430.808632345295,16323.0,8507.0,27876.0,3.1596445E7,2814.730331952101,0.15291238152006856,0.6661657362467065,4.184985294128599E-4,0.004883873006887937
ID5278973,5278973,14,360.08740234375,662.7766123188311,385.4880942611634,159.61823755642007,12.0,12,7.5,1,,734.66874674987,610.0,410.0,2040.0,1412768.0,286.2036997454998,16304.007280291211,16213.0,7269.0,30568.0,3.1352606E7,2778.3289612291082,0.15357876288506822,0.6834869547677774,0.004118931334348831,0.04814376904830729
