LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Mean intensity ch2,Median intensity ch2,Min intensity ch2,Max intensity ch2,Sum intensity ch2,Std intensity ch2,Contrast ch1,Signal/Noise ratio ch1,Contrast ch2,Signal/Noise ratio ch2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Mean ch2,Median ch2,Min ch2,Max ch2,Sum ch2,Std ch2,Ctrst ch1,SNR ch1,Ctrst ch2,SNR ch2
,,,(quality),(µm),(µm),(µm),(sec),,(µm),,,(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),,,,
ID6196278,6196278,234,520.207275390625,378.58619957718287,102.50173805695,155.8192987269925,17.0,17,7.5,1,,779.5491419656786,602.0,420.0,2833.0,1499073.0,394.80454871861537,5439.2407696307855,5407.0,2187.0,12671.0,1.045966E7,999.4186716956264,0.18574366602224493,0.6186065944402444,-0.003729270552181212,-0.04074434505310267
ID6197107,6197107,234,456.1778564453125,387.1482973960793,105.7745397512077,163.39256601174287,24.0,24,7.5,1,,769.0686427457098,591.0,390.0,2705.0,1478919.0,396.2493466409774,5518.094643785751,5448.0,2554.0,12838.0,1.0611296E7,1262.721734739434,0.18124777559534022,0.5956048456054385,0.001443275248437411,0.012596047623123436
ID6198704,6198704,234,452.2930908203125,331.2196963334832,95.87787540942722,114.2403756430614,4.0,4,7.5,1,,765.6417056682267,641.0,393.0,2566.0,1472329.0,304.254983136471,5545.264170566823,5424.0,2512.0,10183.0,1.0663543E7,1131.2916847865988,0.17560429811988565,0.7517818806470059,0.008844267299984871,0.08594396191529557
ID6193581,6193581,234,408.8168640136719,327.67534369145284,84.74397007010188,112.39835984512341,6.0,6,7.5,1,,759.2880915236609,622.0,415.0,2550.0,1460111.0,327.4852709727694,5538.788351534062,5423.0,2163.0,12709.0,1.065109E7,1319.077653834887,0.17278435393040545,0.683173579364005,0.005491944727392793,0.04586928439129684
ID6188138,6188138,234,517.9629516601562,389.50475994899926,105.312983495924,140.9033386951945,28.0,28,7.5,1,,775.7082683307332,605.0,409.0,2559.0,1491687.0,380.97924195211004,5467.498179927197,5438.0,2826.0,10189.0,1.0513999E7,984.6551551586233,0.18683924785584186,0.6410668408756931,-0.0028503673312483984,-0.03174497446138693
ID6191019,6191019,234,512.4137573242188,330.2580495781132,99.15345681862222,111.93198984893165,2.0,2,7.5,1,,773.3681747269891,603.0,410.0,2536.0,1487187.0,375.11253207985146,5479.155486219449,5403.0,2768.0,9443.0,1.0536416E7,1041.5151400463142,0.18278608194154305,0.6372232840891915,0.006159500895310999,0.06441050783712235
ID6198374,6198374,234,475.79998779296875,386.65274153964117,101.05952447588732,170.0343237318567,23.0,23,7.5,1,,778.3567342693708,615.0,417.0,2179.0,1496780.0,367.555518172095,5422.1716068642745,5409.0,2199.0,10685.0,1.0426836E7,1092.1633829382306,0.1867517775773502,0.6664853214457094,-0.010744649481295445,-0.10784486886344989
ID6192678,6192678,234,512.0426635742188,325.1558593022299,111.65949087620423,108.04916052115595,0.0,0,7.5,1,,771.984399375975,604.0,417.0,2902.0,1484526.0,378.07324354947883,5395.670826833073,5281.0,2212.0,10842.0,1.0375875E7,1157.2693012005645,0.18183498077832308,0.6283233089459487,0.003233940921368728,0.030058747133565968
ID6187685,6187685,234,445.4734802246094,334.39573760274845,77.50451924476506,121.07440305459613,9.0,9,7.5,1,,765.1118044721788,635.0,387.0,2197.0,1471310.0,313.20044327898904,5260.703068122725,5258.0,2460.0,10749.0,1.0116332E7,1100.424418985716,0.17678507209416416,0.7339744961580416,-0.021317611856691187,-0.20826214805661417
ID6190178,6190178,234,489.5010681152344,340.1676757899218,85.88866548533841,132.86216981961672,11.0,11,7.5,1,,762.718148725949,613.0,408.0,2309.0,1466707.0,340.2393241966095,5512.399375975039,5426.0,2507.0,8992.0,1.0600344E7,932.9388080705982,0.17559165398455678,0.6696639875480759,0.004748733077826804,0.05585188088931199
ID6190627,6190627,234,513.4993286132812,371.63664391874204,103.8107876703767,149.67161057753904,16.0,16,7.5,1,,769.1846073842954,617.0,386.0,2782.0,1479142.0,356.45142713787203,5476.204368174727,5422.0,2793.0,9525.0,1.0530741E7,852.7746885609421,0.18125424345784508,0.6622241640716529,9.8698285334551E-4,0.012663580619795441
ID6195868,6195868,235,1418.403564453125,275.6296517827044,107.27946490670257,156.4854107772679,27.0,27,7.5,1,,1110.6079043161726,583.0,418.0,8002.0,2135699.0,1197.360046666282,5472.788871554862,5455.0,2737.0,9774.0,1.0524173E7,788.2548805115562,0.3423097613158095,0.4730777563426167,0.0028603907151867466,0.03960562787551524
ID6192732,6192732,235,1347.8095703125,294.22587873133693,105.83620889646392,149.63594722389837,0.0,0,7.5,1,,1088.322412896516,576.0,412.0,7596.0,2092844.0,1162.7106261035515,5339.432137285491,5337.0,2897.0,10551.0,1.0267728E7,760.5913582896188,0.3290826766619664,0.46352050487119545,1.244326716261534E-5,1.747039409181856E-4
ID6198362,6198362,235,1347.7115478515625,276.9380962953304,107.49786672994041,157.5775848858538,23.0,23,7.5,1,,1115.2620904836194,583.0,408.0,7401.0,2144649.0,1205.6839480019255,5333.821632865314,5340.0,2457.0,9819.0,1.0256939E7,791.9813822255675,0.3435357316307425,0.47303813209137435,-0.0037807584953589656,-0.05111843186931279
ID6199194,6199194,235,1380.3760986328125,282.7855910473073,107.10030676141548,155.3727237652715,12.0,12,7.5,1,,1113.66874674987,582.0,399.0,7624.0,2141585.0,1181.924567228357,5368.813832553302,5389.0,2534.0,9192.0,1.0324229E7,767.4200461535529,0.3427927997088898,0.4810818308768193,-0.00977969538232581,-0.13818748132591113
ID6187736,6187736,235,1397.734375,284.5811640948637,106.91033344514604,156.14559475081762,9.0,9,7.5,1,,1109.3603744149766,584.0,414.0,7500.0,2133300.0,1163.7891290831772,5411.220488819553,5442.0,2583.0,9342.0,1.0405777E7,767.6670607676798,0.34168713385867905,0.48551842916849863,-0.006507841917665756,-0.09234744224521661
ID6197908,6197908,235,1367.1754150390625,286.347697274362,106.68206362955691,154.19710402819686,7.0,7,7.5,1,,1105.6515860634424,578.0,398.0,7600.0,2126168.0,1183.5852754875843,5395.04992199688,5414.0,2698.0,9634.0,1.0374681E7,762.2745630500858,0.3416583841571799,0.4757719884488104,-0.00845313851473679,-0.12067540830240173
ID6189393,6189393,235,1412.5814208984375,281.07468332571284,106.80536968060157,156.4403922403001,15.0,15,7.5,1,,1108.953718148726,585.0,412.0,7398.0,2132518.0,1181.3349344302683,5418.2761310452415,5437.0,2159.0,9757.0,1.0419345E7,752.7459645773738,0.3411930382038951,0.47761641075808303,-0.0030627318080323077,-0.04422662830196675
ID6188556,6188556,235,1409.1949462890625,288.28579509950134,106.29663512960188,155.41805170886218,5.0,5,7.5,1,,1114.4373374934996,581.0,408.0,7405.0,2143063.0,1188.7058071454412,5395.115964638586,5438.0,2288.0,9918.0,1.0374808E7,757.7315532116311,0.3422647564520964,0.478118182154742,-0.010427130781353452,-0.15004877289212043
ID6194505,6194505,235,1343.8607177734375,285.2937590729083,106.74120834570238,154.88815447869237,8.0,8,7.5,1,,1102.0759230369215,584.0,375.0,7490.0,2119292.0,1163.236229202772,5396.58138325533,5446.0,2230.0,10053.0,1.0377626E7,775.2554370805508,0.340175400734762,0.480966527730462,-0.006064872042566332,-0.0849508069126552
ID6197506,6197506,235,1334.83642578125,278.5241415569259,107.1023426403985,157.3247939536745,20.0,20,7.5,1,,1099.6209048361934,579.0,408.0,7098.0,2114571.0,1181.758285561849,5427.557982319293,5408.0,2906.0,10707.0,1.0437194E7,791.5646015067033,0.33830036395696655,0.4704280358919709,-2.1005107653460504E-4,-0.0028811392450734945
ID6190210,6190210,235,1417.832763671875,283.35427510232716,107.04127937832189,155.54678706676674,11.0,11,7.5,1,,1108.4388975559023,583.0,422.0,7885.0,2131528.0,1191.3181970417218,5313.1222048881955,5351.0,2119.0,9552.0,1.0217134E7,757.1201043321313,0.34186372663480646,0.4740875900885678,-0.015049102415482558,-0.21444258792336135
ID6194946,6194946,235,1352.3521728515625,290.74679208020575,105.82212209843485,153.67537761844812,3.0,3,7.5,1,,1100.4976599063962,583.0,403.0,7898.0,2116257.0,1159.159023337048,5425.6942277691105,5415.0,2493.0,11313.0,1.043361E7,810.9271694774035,0.32493594539123805,0.46567076449673867,-7.969059404068956E-4,-0.010672268751681584
ID6195394,6195394,235,1377.7685546875,293.1933171593742,105.66985937973054,150.76582011643484,1.0,1,7.5,1,,1100.6016640665628,583.0,398.0,7852.0,2116457.0,1166.7597591289837,5384.510140405616,5375.0,2740.0,10173.0,1.0354413E7,775.8684029158657,0.33250446192623284,0.47076863933310054,-0.0024421794066411336,-0.033980331880366164
ID6199619,6199619,235,1340.8990478515625,279.09784616781934,107.01378369049677,157.79444256060987,19.0,19,7.5,1,,1107.3790951638066,583.0,419.0,7217.0,2129490.0,1184.9503264218358,5437.0036401456055,5489.0,2332.0,9241.0,1.0455358E7,769.9008804720062,0.3409556164762212,0.47523631174828,-0.0034276860909067805,-0.048578827403247954
ID6192323,6192323,235,1401.9945068359375,279.53088638571955,107.18279259949007,155.83659971751456,18.0,18,7.5,1,,1104.5314612584502,586.0,403.0,7397.0,2124014.0,1167.070065326483,5513.316172646906,5481.0,2530.0,10213.0,1.0602107E7,786.4134705108706,0.3417873292814222,0.4821513961897752,0.004906187507065914,0.06845585079417639
ID6189824,6189824,235,1408.38427734375,276.0860003818035,107.52652872105189,158.37925271027228,25.0,25,7.5,1,,1110.2392095683826,585.0,398.0,7459.0,2134990.0,1192.4896153893526,5381.470098803952,5398.0,2370.0,9246.0,1.0348567E7,780.4654895310549,0.3423552833562634,0.47489927749257194,-0.0011646576484989836,-0.0160798356366225
ID6188989,6188989,235,1366.7408447265625,277.5937906239863,107.18830970332041,156.9488889714524,22.0,22,7.5,1,,1110.8101924076964,579.0,417.0,7443.0,2136088.0,1195.0728972841869,5218.458138325533,5200.0,2624.0,9635.0,1.0035095E7,767.3518158256023,0.3409877538118344,0.47270416044378355,-0.01884463309799041,-0.26123272273105524
ID6188151,6188151,235,1400.5416259765625,275.3389610312644,107.2013657564013,156.65485086933262,28.0,28,7.5,1,,1110.5522620904835,583.0,378.0,7450.0,2135592.0,1200.653490441386,5516.73738949558,5478.0,2751.0,11254.0,1.0608686E7,805.0126473052346,0.3426282834691133,0.47208339815981637,0.005478931425992763,0.07468484655804421
ID6196279,6196279,235,1371.17041015625,280.2273173039166,107.18005046623583,156.90870171974848,17.0,17,7.5,1,,1111.7249089963598,586.0,381.0,7328.0,2137847.0,1182.5707291255019,5450.248569942798,5432.0,2472.0,10460.0,1.0480828E7,771.7095274703664,0.3407945198262826,0.47789290534178175,-7.058768301788658E-4,-0.009977644742634519
ID6190636,6190636,235,1361.5794677734375,280.55077489733594,106.98485934941064,156.85185268202537,16.0,16,7.5,1,,1106.2178887155487,587.0,410.0,7595.0,2127257.0,1163.679175086941,5413.179407176287,5420.0,2631.0,9540.0,1.0409544E7,753.7722246485853,0.33995873969780754,0.4823610094601871,-0.0035892719621009265,-0.05173807403928253
