LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID6209453,6209453,60,169.470703125,148.645,0.0,288.0,300.0,5,7.5,1,,479.4534581383255,524.0,0.0,1313.0,921989.0,259.42707085189153,9800.728029121165,10804.0,0.0,24150.0,1.88468E7,5258.835110797784,0.1887558952443441,0.5869066085450148,0.11114431268779579,0.3728340395074631
ID6434038,6434038,60,141.034423828125,150.70000000000002,0.0,294.0,360.0,6,7.5,1,,500.32553302132084,555.0,0.0,1263.0,962126.0,257.86632128817763,9603.141445657826,11011.0,0.0,19387.0,1.8466841E7,4872.959959476722,0.19586934501949838,0.6355808090143074,0.10204296985040226,0.3649514048978404
ID6854525,6854525,60,155.05613708496094,163.715,0.0,270.0,60.0,1,7.5,1,,483.9599583983359,535.0,0.0,1124.0,930655.0,251.63016888321187,9116.534581383255,10636.0,0.0,20094.0,1.7531096E7,4594.397160532019,0.19107220234277872,0.6170724222371974,0.08869231901355888,0.32330475798214875
ID6820446,6820446,60,141.2406768798828,151.38500000000002,0.0,291.0,780.0,13,7.5,1,,470.17472698907955,523.0,0.0,1090.0,904146.0,244.94210415311912,9883.708268330733,11440.0,0.0,21051.0,1.9006371E7,5063.367892402024,0.17607756853639805,0.5747697432147918,0.1131740318403609,0.3969119291987379
ID5911853,5911853,60,85.49932861328125,152.07000000000002,0.0,282.0,240.0,4,7.5,1,,462.47685907436295,519.0,0.0,1199.0,889343.0,244.6489741691837,9541.968278731149,10491.0,0.0,26141.0,1.8349205E7,5241.836624232306,0.17090515910221196,0.5518360353263841,0.10554351895422788,0.3475683404847265
ID6705073,6705073,60,177.9731903076172,150.89949276490003,4.7739050857176935,291.22428125751725,660.0,11,7.5,1,,618.8127925117004,571.0,388.0,1305.0,1189977.0,141.40884446555071,12906.446177847114,12573.0,6616.0,22728.0,2.4819096E7,2474.9349205939825,0.16975233873439488,1.2700901550122943,0.11375477715794281,1.0652534539446434
ID6473401,6473401,60,113.65847778320312,153.8416831620848,12.314697694690715,292.59690993180124,480.0,8,7.5,1,,607.8195527821113,579.0,416.0,1201.0,1168837.0,109.14431725939022,12451.440457618304,12438.0,7279.0,17355.0,2.394412E7,1413.1671844194077,0.0745957478359177,0.7731655381903212,0.0015956442330744144,0.028073702125989385
ID6629082,6629082,60,117.6564712524414,160.97500000000002,0.0,267.0,180.0,3,7.5,1,,475.40145605824233,527.0,0.0,1213.0,914197.0,251.11705285195387,9408.579303172128,10639.0,0.0,27773.0,1.8092698E7,5091.294236991757,0.1825317583651088,0.5844399861864088,0.10332068075738222,0.3461077700213719
ID6891446,6891446,60,140.7003936767578,160.97500000000002,0.0,267.0,120.0,2,7.5,1,,478.130005200208,525.0,0.0,1144.0,919444.0,253.07611714882273,9635.47477899116,10832.0,0.0,28450.0,1.8529018E7,5191.685365285151,0.1847030300766306,0.58910044771233,0.11160530168942837,0.3726738896491061
ID6134044,6134044,61,65.99578857421875,17.810000000000002,653.49,300.0,540.0,9,7.5,1,,553.1190847633906,541.0,328.0,904.0,1063648.0,80.12000536652467,12128.39469578783,12128.0,7652.0,22430.0,2.3322903E7,1389.369963185633,0.08205683238085432,1.0470618733131745,0.030989205626133314,0.5247733083299024
ID5842008,5842008,61,66.6401138305664,16.093096212636038,652.446462551623,297.3914785343806,1260.0,21,7.5,1,,565.4976599063963,557.0,369.0,872.0,1087452.0,74.73610436924113,12409.822672906916,12386.0,8412.0,21441.0,2.3864089E7,1337.3811784639438,0.07268468883515596,1.0254186339683142,0.02172422193663457,0.3945943897058163
ID6247900,6247900,61,65.49249267578125,20.9931687638262,655.7456957261734,294.86203908908413,1380.0,23,7.5,1,,557.065002600104,540.0,390.0,922.0,1071236.0,77.5688572449989,12272.261570462819,12312.0,8392.0,17476.0,2.3599559E7,1408.158434481905,0.05097098080311182,0.6965956260404998,0.006128276796944245,0.10616664569739108
ID6706540,6706540,61,92.47119140625,14.385000000000002,650.065,300.0,660.0,11,7.5,1,,555.7852314092564,548.0,325.0,876.0,1068775.0,80.23734401054665,12303.524180967239,12236.0,8630.0,21427.0,2.3659677E7,1304.242151924321,0.08441452805834748,1.0784060685520913,0.03738252201999916,0.6798779587810947
ID6287694,6287694,61,54.11399841308594,14.607787408660835,652.1696595124662,297.09862627308667,1080.0,18,7.5,1,,560.2272490899636,552.0,401.0,818.0,1077317.0,64.85677686070639,12546.63182527301,12534.0,8238.0,20130.0,2.4127173E7,1089.6197079133626,0.06663097535732114,1.0791972783434536,0.022742243510620763,0.5120935560203246
ID6025033,6025033,61,95.12467193603516,17.810000000000002,653.49,300.0,0.0,0,7.5,1,,536.7519500780031,528.0,352.0,989.0,1032174.0,76.25597903985876,11605.948517940718,11541.0,7328.0,20238.0,2.2318239E7,1483.8521001435963,0.06873681952163475,0.9054164629632082,0.032574296662864974,0.4934847732916473
ID5876939,5876939,61,66.19918060302734,21.31208966169718,655.2679631305039,298.0658905306921,900.0,15,7.5,1,,558.2485699427978,546.0,383.0,978.0,1073512.0,76.20991187390915,12276.899635985439,12317.0,8146.0,15995.0,2.3608478E7,1113.2023070845232,0.06494682883013513,0.8934621958179546,0.012538624110440605,0.2731384796931128
ID6060494,6060494,61,81.37925720214844,15.07,652.8050000000001,300.0,960.0,16,7.5,1,,554.1476859074363,546.0,323.0,909.0,1065626.0,76.95089470730727,12174.703068122724,12225.0,9059.0,18754.0,2.3411954E7,1125.5310993918288,0.08615613938435981,1.1424463507449805,0.029580276692685616,0.6215454503840093
ID6098446,6098446,61,77.33220672607422,17.531250075095663,653.6773712403307,298.4266769213426,1680.0,28,7.5,1,,564.4160166406656,557.0,400.0,848.0,1085372.0,75.95213587626246,12420.506500260011,12446.0,8733.0,19458.0,2.3884634E7,1288.1772331922552,0.07163535510610237,0.9935042254261002,0.01970112246669468,0.3725733236954154
ID6435062,6435062,61,80.87533569335938,23.290000000000003,654.86,300.0,360.0,6,7.5,1,,545.4222568902757,530.0,358.0,881.0,1048847.0,82.39399624849263,11974.903276131045,12059.0,7196.0,16712.0,2.3027739E7,1348.931800769268,0.0757131282208141,0.9318414091135987,0.026715854007387425,0.46198812229903685
ID6859836,6859836,61,93.98155975341797,13.700000000000001,652.8050000000001,300.0,60.0,1,7.5,1,,532.8533541341653,525.0,354.0,886.0,1024677.0,70.50113705205463,11878.99375975039,11801.0,8427.0,19957.0,2.2843305E7,1441.8010177479202,0.06865496084282098,0.9711269259326222,0.037521784151782464,0.5959235917151013
ID6592819,6592819,61,91.2149429321289,15.07,652.12,300.0,1140.0,19,7.5,1,,555.0332813312533,550.0,349.0,875.0,1067329.0,77.56154908831829,12431.953718148727,12433.0,8888.0,20577.0,2.3906647E7,1285.086319082371,0.08531392779559217,1.1250377815900203,0.03796616108790116,0.70770224130986
ID6669820,6669820,61,76.92220306396484,13.867223564783826,653.0076805656665,293.59885290310757,1620.0,27,7.5,1,,553.1809672386895,545.0,388.0,823.0,1063767.0,65.02987796224167,12500.339573582944,12497.0,9126.0,20680.0,2.4038153E7,1179.6159865756463,0.05203673434210564,0.8415180104728537,0.015093391653161878,0.3151316315271131
ID6516793,6516793,61,79.22285461425781,14.385000000000002,651.4350000000001,300.0,1200.0,20,7.5,1,,555.7743109724389,546.0,352.0,1042.0,1068754.0,83.41441510136252,12367.213208528341,12311.0,7835.0,24239.0,2.3782151E7,1536.3518783002014,0.08689770786371692,1.0653860449867507,0.038167636530194025,0.5918871746668807
ID6393210,6393210,61,104.6427001953125,16.44,652.8050000000001,300.0,720.0,12,7.5,1,,540.5439417576703,532.0,344.0,824.0,1039466.0,75.96202648495539,12176.130005200208,12301.0,8309.0,17065.0,2.3414698E7,1169.3761358458157,0.07573023077283862,1.001913813826449,0.031930069291366166,0.6443690002678067
ID6781500,6781500,61,61.003501892089844,20.95722538135333,655.4274556120904,295.1628240336222,1440.0,24,7.5,1,,557.0067602704108,542.0,398.0,928.0,1071124.0,78.02638668957877,12285.853874154966,12262.0,7943.0,19908.0,2.3625697E7,1393.5952310560574,0.052976103262561906,0.7183075989277182,0.00609665240192003,0.10684406931234337
ID5987271,5987271,61,125.9640884399414,13.700000000000001,652.8050000000001,300.0,1560.0,26,7.5,1,,551.173166926677,542.0,351.0,844.0,1059906.0,80.3455250796156,12261.695267810712,12299.0,8819.0,17351.0,2.357924E7,1111.9436708166331,0.08365875343316881,1.0591932741809098,0.034039172135026594,0.7260051893330663
ID6896628,6896628,61,99.90272521972656,10.96,652.12,300.0,120.0,2,7.5,1,,542.0821632865315,535.0,356.0,863.0,1042424.0,74.79999352487891,12056.443057722308,12104.0,6672.0,17646.0,2.318454E7,1452.8306753133838,0.08485301646152356,1.1336785713480317,0.04615190073528062,0.7321988414301858
ID5949118,5949118,61,62.825279235839844,17.142979332484078,653.4400932005163,294.4677879215082,1320.0,22,7.5,1,,557.7165886635465,545.0,390.0,861.0,1072489.0,74.10692889262641,12419.014560582424,12379.0,8362.0,22357.0,2.3881765E7,1509.3868081868773,0.05327354632077537,0.7612988493049112,0.011993586745343995,0.19502392928396659
ID6173627,6173627,61,73.61460876464844,17.822607070995982,653.9236726504212,294.1164078523278,1500.0,25,7.5,1,,555.9781591263651,544.0,365.0,888.0,1069146.0,75.48523255831294,12343.090483619344,12324.0,8609.0,21753.0,2.3735763E7,1284.487397860793,0.05338344488508577,0.7465275448707022,0.009006956898809891,0.17155681881269075
ID6316041,6316041,61,57.398990631103516,14.74147035999384,652.8835140024922,296.2095152776671,1020.0,17,7.5,1,,561.7826313052523,553.0,399.0,894.0,1080308.0,71.39699048055408,12455.831513260531,12441.0,9191.0,22534.0,2.3952564E7,1208.2069022016592,0.06920629286479864,1.018597199686698,0.02031542177484403,0.41053746906873523
ID6353934,6353934,61,78.87618255615234,22.054646485423795,656.1151999638191,293.62430185229977,1740.0,29,7.5,1,,551.8996359854394,538.0,372.0,903.0,1061303.0,74.95456004585469,12272.239209568383,12299.0,8425.0,16173.0,2.3599516E7,1261.2868100692763,0.04779673931693887,0.671758656268447,0.002829922392198731,0.05491452041514686
ID6474322,6474322,61,84.79849243164062,15.07,652.12,300.0,480.0,8,7.5,1,,561.0083203328134,551.0,351.0,903.0,1078819.0,80.74993795764621,12193.113364534582,12210.0,8904.0,21597.0,2.3447357E7,1129.8665726772106,0.08694229733580246,1.1114289965764694,0.03361786457871002,0.7019845659484851
ID6822043,6822043,61,84.29813385009766,19.865000000000002,654.86,300.0,780.0,13,7.5,1,,553.4050962038482,544.0,349.0,955.0,1064198.0,82.78417908635484,12059.96879875195,12198.0,7615.0,17591.0,2.319132E7,1392.6117454379375,0.08083302447881904,0.999898751650792,0.026661178179184983,0.4497781185090701
ID6935709,6935709,61,71.63702392578125,16.44,652.8050000000001,300.0,420.0,7,7.5,1,,555.6916276651066,548.0,342.0,838.0,1068595.0,77.32660484234398,12090.579303172128,12128.0,8772.0,17561.0,2.3250184E7,1085.614484462246,0.08368784747749564,1.1099236399951118,0.030118061746853025,0.6512406391034476
ID5914796,5914796,61,90.59469604492188,15.755,652.8050000000001,300.0,240.0,4,7.5,1,,535.6411856474259,526.0,344.0,857.0,1030038.0,72.2792682674514,12090.144565782632,12097.0,8639.0,20555.0,2.3249348E7,1413.1154586902444,0.06934005313693897,0.961077803594063,0.03744512709035735,0.6176095687633677
ID6553938,6553938,61,103.44905853271484,14.385000000000002,650.75,300.0,600.0,10,7.5,1,,551.5241809672386,546.0,348.0,883.0,1060581.0,79.14240390939798,12271.204888195527,12218.0,7797.0,23671.0,2.3597527E7,1486.063434150603,0.0814314927385098,1.0494909544825826,0.03689009347096617,0.5875663089524604
ID6211492,6211492,61,93.04487609863281,23.975,656.23,300.0,300.0,5,7.5,1,,533.6853874154966,526.0,330.0,862.0,1026277.0,73.70553619829396,11903.908996359854,12027.0,7405.0,15346.0,2.2891217E7,1297.1243775841938,0.06875211226976641,0.9315887963517185,0.025660250430797112,0.4591930837932246
ID6632863,6632863,61,78.77973175048828,13.700000000000001,652.12,300.0,180.0,3,7.5,1,,551.8091523660946,543.0,349.0,864.0,1061129.0,76.68027923242394,12080.829433177327,12134.0,9015.0,16638.0,2.3231435E7,1007.6278187147819,0.08452089350038851,1.121660343824179,0.03824716705120459,0.8833343462047557
ID6745113,6745113,61,71.99732208251953,23.975,656.23,300.0,840.0,14,7.5,1,,556.9521580863235,540.0,357.0,919.0,1071019.0,87.38861380261937,12020.684347373895,12140.0,7229.0,15673.0,2.3115776E7,1232.783478468983,0.083275947800453,0.9798814137199108,0.024733973844206822,0.4707118651025844
ID6552000,6552000,62,51.814151763916016,391.82000000000005,0.0,294.0,600.0,10,7.5,1,,438.89859594383773,514.0,0.0,850.0,844002.0,215.7884982481117,10097.017160686428,12348.0,0.0,15881.0,1.9416564E7,4826.684106755568,0.1457933575232375,0.5176036520953915,0.11963153750409275,0.44703834326709013
ID6210426,6210426,62,51.81100082397461,391.82000000000005,0.0,294.0,300.0,5,7.5,1,,438.41497659906395,514.0,0.0,878.0,843072.0,216.68732280175897,9988.889755590224,12244.0,0.0,16679.0,1.9208635E7,4783.265274156256,0.15000424728233888,0.5278201734607743,0.11596547687697589,0.4340109704561301
ID5913680,5913680,62,62.98607635498047,391.82000000000005,0.0,294.0,240.0,4,7.5,1,,450.91783671346855,525.0,0.0,918.0,867115.0,223.42707342097447,10011.58762350494,12297.0,0.0,15556.0,1.9252283E7,4783.808447701518,0.15888226001638245,0.5533854135210756,0.1161996802528332,0.43573475982854504
ID6821155,6821155,62,47.993560791015625,389.08000000000004,0.0,294.0,780.0,13,7.5,1,,430.068122724909,508.0,0.0,850.0,827021.0,211.5930853179813,9998.98179927197,12222.0,0.0,17151.0,1.9228042E7,4782.637962953511,0.14137831959012706,0.5035226069801604,0.1170571026507857,0.43816800561085995
ID6933414,6933414,62,49.672183990478516,390.45000000000005,0.0,291.0,420.0,7,7.5,1,,427.4430577223089,507.0,0.0,801.0,821973.0,208.66967323001484,10073.76859074363,12291.0,0.0,16590.0,1.9371857E7,4823.172543783678,0.13325624365233987,0.48173519218350924,0.11724340752581998,0.43835886999831075
ID6024201,6024201,62,92.3154525756836,395.245,0.0,294.0,0.0,0,7.5,1,,470.7561102444098,535.0,0.0,1010.0,905264.0,239.33998368791202,9655.159646385855,11581.0,0.0,18252.0,1.8566872E7,4735.789415188321,0.17137340616127472,0.575517816836912,0.11120985201211278,0.4080790053048907
ID6132174,6132174,62,96.43165588378906,391.82000000000005,0.0,291.0,540.0,9,7.5,1,,457.1315652626105,531.0,0.0,892.0,879064.0,226.3144374914242,10066.924076963078,12257.0,0.0,16397.0,1.9358695E7,4841.600565285702,0.14818110276051644,0.521364400752631,0.11848945705212854,0.44054030337390315
ID6473110,6473110,62,98.79126739501953,393.18610326716714,3.7787904049956573,292.21195757013345,480.0,8,7.5,1,,577.0858034321373,559.0,269.0,1003.0,1109736.0,90.04247709146371,12770.16900676027,12855.0,5290.0,17654.0,2.4557035E7,1224.231412154639,0.15051728078594062,1.6769347711911256,0.11213124113559444,2.1034573485699757
ID6894781,6894781,62,102.09574127197266,394.56000000000006,0.0,294.0,120.0,2,7.5,1,,475.11336453458136,549.0,0.0,974.0,913643.0,236.29907424785006,10057.540821632865,12141.0,0.0,18088.0,1.9340651E7,4889.234182734967,0.1772927615739475,0.6055803203258616,0.11934300416870001,0.4386465690998106
ID6858396,6858396,62,79.7915267944336,394.3939828447092,4.023772736951866,295.01561686868723,60.0,1,7.5,1,,591.0291211648466,570.0,258.0,987.0,1136549.0,100.20888269653341,12614.798231929277,12661.0,4898.0,16896.0,2.4258257E7,1306.548026254077,0.16951704096148196,1.7097769751138927,0.12004997063639485,2.0697104154808934
ID6743440,6743440,62,66.0314712524414,389.76500000000004,0.0,291.0,840.0,14,7.5,1,,441.7321892875715,520.0,0.0,890.0,849451.0,216.5934575345378,10025.220488819552,12253.0,0.0,15996.0,1.9278499E7,4795.41696770234,0.14586042621809597,0.5192176734077625,0.11324883409169517,0.4253427588922832
ID6434040,6434040,62,77.58937072753906,391.82000000000005,0.0,294.0,360.0,6,7.5,1,,461.26001040041604,531.0,0.0,904.0,887003.0,229.1814053158774,10075.464898595943,12342.0,0.0,16708.0,1.9375119E7,4834.557097503578,0.16755550609944578,0.5776670412416818,0.1198402501640194,0.4460515265420534
ID6632121,6632121,62,80.81729888916016,393.19000000000005,0.0,291.0,180.0,3,7.5,1,,455.1560062402496,532.0,0.0,947.0,875265.0,225.05407975142728,10085.47529901196,12311.0,0.0,17445.0,1.9394369E7,4843.196053461685,0.15752229620769564,0.550447688448163,0.11379022541463789,0.4254963819092113
ID6705112,6705112,62,115.60628509521484,389.76500000000004,0.0,294.0,660.0,11,7.5,1,,478.05928237129484,551.0,0.0,1007.0,919308.0,238.86266157261457,9993.848673946957,12212.0,0.0,16779.0,1.9218171E7,4864.521173575093,0.1709638414167158,0.5844189190119212,0.11563858294580448,0.4258943733058164
ID6391806,6391806,62,55.2952995300293,389.76500000000004,0.0,294.0,720.0,12,7.5,1,,441.5273010920437,518.0,0.0,835.0,849057.0,217.6809249252744,9937.170566822673,12156.0,0.0,17161.0,1.9109179E7,4753.161632723202,0.14076000726934493,0.5005554306216249,0.11388668108741994,0.4275058705875606
ID6352674,6352674,63,210.06187438964844,263.05362588232134,23.386432590545898,290.11679520419864,1740.0,29,7.5,1,,641.3198127925117,595.0,394.0,1279.0,1233258.0,149.10560322529918,12686.145085803431,12659.0,8959.0,17146.0,2.4395457E7,1246.955352719531,0.09502718545502863,0.7465066036416085,0.001362864744773372,0.02769300226641437
ID6668641,6668641,63,202.4519805908203,261.21039183522555,22.442557985775633,290.19944562908523,1620.0,27,7.5,1,,642.780031201248,611.0,393.0,1220.0,1236066.0,135.65863910871036,12774.910556422257,12779.0,8597.0,16958.0,2.4566153E7,1129.6734401966778,0.09628680140914454,0.8323145570525323,0.0025158249023358383,0.05675761273225114
ID5913682,5913682,63,151.53675842285156,258.8800727270013,11.386352050534553,294.15222907467677,240.0,4,7.5,1,,656.6094643785751,610.0,405.0,1398.0,1262660.0,153.01193513354897,12629.140405616225,12621.0,8482.0,16689.0,2.4285837E7,1105.1442568058387,0.1079835343220443,0.8364424353773954,0.013131101350279662,0.2962240544592957
ID5949011,5949011,63,206.300537109375,267.34422264528524,26.859568120426257,290.9956572304558,1320.0,22,7.5,1,,646.8611544461778,600.0,383.0,1262.0,1243914.0,150.1200905474395,12713.446177847114,12650.0,8253.0,17329.0,2.4447957E7,1412.8358812900628,0.09473040751503665,0.7457349092787168,6.024265892134704E-4,0.01083538004868023
ID6024208,6024208,63,153.71640014648438,257.9123273019721,14.405911024574376,293.8905070484456,0.0,0,7.5,1,,656.8772750910036,613.0,393.0,1185.0,1263175.0,147.55410132686063,12025.821632865314,11954.0,6581.0,18073.0,2.3125655E7,1552.8194359740783,0.1056787331062809,0.850984382207516,0.003606458809432212,0.05565975933885396
ID6590121,6590121,63,162.46707153320312,272.79303034546336,29.779150905819062,292.7661077468036,1140.0,19,7.5,1,,661.0712428497139,606.0,421.0,1305.0,1271240.0,162.18502691405968,12698.295371814873,12610.0,6728.0,17795.0,2.4418822E7,1434.625211878759,0.10645820024047488,0.784353090064514,0.02463444969008064,0.42560906889341593
ID5875850,5875850,63,186.44163513183594,260.5011038838828,20.829935875205894,291.80537962580166,900.0,15,7.5,1,,646.4820592823713,603.0,426.0,1267.0,1243185.0,146.8397693479064,12747.895995839834,12760.0,8239.0,16458.0,2.4514204E7,1154.6072500069263,0.09602569476556266,0.7714530520124016,0.005880161005796028,0.12908542298519468
ID6552052,6552052,63,174.21005249023438,270.1601084966226,32.844112167743965,293.495083095107,600.0,10,7.5,1,,669.5642225689028,628.0,427.0,1393.0,1287572.0,156.28952830869915,12889.426937077484,12762.0,9014.0,18830.0,2.4786368E7,1379.492347034922,0.11132314259984785,0.8582967226119462,0.023608883807706378,0.4310083834320206
ID6743473,6743473,63,176.96524047851562,256.54679120442216,19.83881563734223,292.142177680862,840.0,14,7.5,1,,642.9682787311492,611.0,405.0,1226.0,1236428.0,133.13704585377207,13000.404576183048,12973.0,9570.0,17524.0,2.4999778E7,1043.0415684162294,0.09245909382454387,0.8174572974813733,0.012912078911762201,0.3177676397832872
ID6473402,6473402,63,168.39483642578125,258.23665643717857,21.07785518584417,292.605337842948,480.0,8,7.5,1,,663.1367654706188,624.0,412.0,1305.0,1275212.0,147.7753255526303,12740.154966198648,12712.0,8677.0,16103.0,2.4499318E7,982.7208570824615,0.10715062590223992,0.8685987096381177,0.00753561970838353,0.1939246861315808
ID6632125,6632125,63,203.03570556640625,262.89323631813426,6.569795036437371,291.36574060548634,180.0,3,7.5,1,,642.4316172646905,597.0,373.0,1407.0,1235396.0,144.80426660958727,12591.197607904316,12392.0,8039.0,19043.0,2.4212873E7,1574.2231093385537,0.1442957329667341,1.1188986605760973,0.06169199214320204,0.9295248504996987
ID6858737,6858737,63,128.419921875,262.1527281074514,9.803733532436674,296.1829725706082,60.0,1,7.5,1,,666.6458658346334,633.0,433.0,1248.0,1281960.0,150.39345524717092,12268.803952158087,12256.0,8334.0,16471.0,2.359291E7,1104.3321370083024,0.1408746131979459,1.09468979360503,0.031475576674893854,0.6780274212539967
ID6821169,6821169,63,170.2557830810547,259.9540416122677,22.66297890118688,293.04544505708964,780.0,13,7.5,1,,659.6968278731149,622.0,396.0,1180.0,1268597.0,147.22930548174804,12761.494539781592,12737.0,8851.0,17017.0,2.4540354E7,1031.217508980841,0.10687124247310478,0.8652545311964541,0.01254248150005161,0.3065854020893191
ID6059270,6059270,63,157.7748260498047,264.18897392796123,25.3040964837639,292.17912239535275,960.0,16,7.5,1,,638.7743109724389,593.0,395.0,1211.0,1228363.0,147.32178258074734,12356.633385335414,12292.0,8395.0,17121.0,2.3761806E7,1346.1019157570952,0.08968779258752511,0.713742770395777,-0.0020283160991856905,-0.03731381325890347
ID6515001,6515001,63,165.62606811523438,267.5332996038423,27.499977369640053,292.37882508928976,1200.0,20,7.5,1,,637.8153926157046,583.0,408.0,1363.0,1226519.0,155.89789186188995,12851.715548621945,12848.0,7962.0,17665.0,2.4713849E7,1586.4587957512786,0.08879657924146285,0.667320147344999,0.013497537268813664,0.21577152993288293
ID6286211,6286211,63,203.7586212158203,275.2006357487817,31.81086278078697,291.4291335107732,1080.0,18,7.5,1,,649.5345813832554,601.0,395.0,1414.0,1249055.0,150.30117605178083,12445.684347373895,12356.0,8030.0,16752.0,2.3933051E7,1391.099414626062,0.09772452218479862,0.7694494338528383,0.011496874334219023,0.20337887894713008
ID6097281,6097281,63,157.49624633789062,262.9289599703266,23.006496260094252,292.6060626886597,1680.0,28,7.5,1,,650.1684867394696,617.0,407.0,1301.0,1250274.0,135.92841701683895,12799.90015600624,12760.0,8648.0,17280.0,2.4614208E7,1114.217099801043,0.09944707273094955,0.8652932757147715,0.008896728096882902,0.20260509502475996
ID6210435,6210435,63,142.7781219482422,258.01524764553795,14.709358837357541,294.8674028979515,300.0,5,7.5,1,,652.0592823712949,609.0,399.0,1222.0,1253910.0,148.5552645282142,12615.448257930317,12598.0,8138.0,17738.0,2.4259507E7,1121.9612866872935,0.10349364821671415,0.8233280070723492,0.007970780264377983,0.17783109581243497
ID6434044,6434044,63,162.18919372558594,258.6130212742322,14.715155792946495,292.551889149914,360.0,6,7.5,1,,655.2698907956318,630.0,400.0,1175.0,1260084.0,140.78478739350533,12629.967758710349,12663.0,7715.0,17749.0,2.4287428E7,1230.1126713369317,0.10355180606078031,0.8734930045459517,0.006143981414376873,0.1253941006689313
ID5840774,5840774,63,195.4300994873047,265.7240321452752,26.347243710739658,291.7163720800879,1260.0,21,7.5,1,,643.7051482059283,595.0,395.0,1321.0,1237845.0,151.00513704735113,12690.19292771711,12671.0,8340.0,17164.0,2.4403241E7,1339.9101697381234,0.09396950812722575,0.73233028215354,8.601191800545199E-4,0.01627825264989944
ID6780546,6780546,63,209.9702606201172,266.65116670463163,27.06823249838255,290.93923727228423,1440.0,24,7.5,1,,649.0291211648466,604.0,418.0,1302.0,1248083.0,153.4359651627307,12790.81903276131,12748.0,8569.0,17100.0,2.4596745E7,1356.42700699239,0.09919354457999822,0.7634423542903419,0.004224472058939749,0.07933659611952873
ID5986110,5986110,63,154.7754669189453,260.34613918131913,21.748843994679895,293.84948549805824,1560.0,26,7.5,1,,660.4908996359854,619.0,429.0,1320.0,1270124.0,149.70742641151597,12789.567862714508,12758.0,8375.0,17372.0,2.4594339E7,1086.831526435572,0.10834637756711782,0.8625660862708522,0.008224513655014086,0.1919891173544829
ID6705153,6705153,63,181.08074951171875,272.3182941515416,31.7999510414979,293.0097345785519,660.0,11,7.5,1,,669.8767550702028,625.0,414.0,1278.0,1288173.0,160.82722192673086,12402.042641705668,12373.0,8170.0,17596.0,2.3849128E7,1350.6562297795622,0.11055558740190938,0.8292886821993352,0.004682496502724586,0.08559078615965886
ID6391814,6391814,63,150.8749237060547,264.07613652805395,27.09313271780428,294.72904123942436,720.0,12,7.5,1,,657.0613624544982,604.0,402.0,1310.0,1263529.0,161.74191097061959,12435.71918876755,12461.0,8164.0,16947.0,2.3913888E7,1205.2527682440757,0.10577236290511614,0.7771768054496935,0.002654125646429555,0.05462520729429671
ID6933441,6933441,63,189.3609619140625,258.3051079160628,18.259597444556185,291.7769481635972,420.0,7,7.5,1,,645.7930317212689,611.0,401.0,1179.0,1241860.0,132.08634727177892,12824.255850234009,12797.0,8120.0,16710.0,2.4661044E7,1126.8021440623538,0.0944853788854922,0.8441508547812554,0.009193987440655256,0.20736896331229032
ID6894785,6894785,63,154.80096435546875,270.2208858258692,5.109001348387833,293.21480502221664,120.0,2,7.5,1,,644.1315652626105,602.0,383.0,1244.0,1238665.0,149.25869495531956,12298.405096203847,12298.0,7074.0,19001.0,2.3649833E7,1487.969966407707,0.1839283114000814,1.3408744494964022,0.09877812705097666,1.486056788918543
ID6246452,6246452,63,199.33694458007812,268.02221543313124,27.5770353702271,291.57546733073775,1380.0,23,7.5,1,,642.6453458138326,597.0,420.0,1217.0,1235807.0,142.27392590575158,12747.498699947997,12744.0,8558.0,17187.0,2.451344E7,1253.9306733560334,0.09190345759471168,0.7603676933750158,0.0018005632985093095,0.03654336770457082
ID6173164,6173164,63,202.7728271484375,261.20179358485296,22.9400312690392,290.28531132212254,1500.0,25,7.5,1,,646.7717108684348,610.0,414.0,1292.0,1243742.0,140.5625141549943,12688.458138325534,12682.0,8299.0,17128.0,2.4399905E7,1156.8677699454101,0.09846514984150716,0.8249122603305895,0.0015396096747910687,0.033720781155284214
ID6315220,6315220,63,181.3197479248047,270.93584687974214,30.326458855215538,291.490374057737,1020.0,17,7.5,1,,638.7009880395216,581.0,420.0,1214.0,1228222.0,153.7916429534177,12270.86791471659,12230.0,7651.0,16823.0,2.3596879E7,1426.2255424164046,0.08932877344395372,0.6811256615851706,-7.610127189164031E-4,-0.013105078046138224
ID6132193,6132193,63,176.9483184814453,262.4802232731392,25.590144141207553,292.2377646012248,540.0,9,7.5,1,,647.7457098283932,602.0,417.0,1259.0,1245615.0,146.1103966115143,12778.938117524702,12756.0,8110.0,17762.0,2.4573898E7,1305.7059579851802,0.09562048107945469,0.7738275783711057,0.004035563716161853,0.07867459019343481
