LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Mean intensity ch2,Median intensity ch2,Min intensity ch2,Max intensity ch2,Sum intensity ch2,Std intensity ch2,Contrast ch1,Signal/Noise ratio ch1,Contrast ch2,Signal/Noise ratio ch2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Mean ch2,Median ch2,Min ch2,Max ch2,Sum ch2,Std ch2,Ctrst ch1,SNR ch1,Ctrst ch2,SNR ch2
,,,(quality),(µm),(µm),(µm),(sec),,(µm),,,(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),,,,
ID7889605,7889605,14,350.73114013671875,168.380484422859,229.99620047607482,234.3278383647275,14.0,14,7.5,1,,678.4305772230889,588.0,398.0,1916.0,1304622.0,226.4959099699624,11410.20020800832,11414.0,5014.0,21703.0,2.1941815E7,2520.1974494355554,0.13064411644224677,0.6922117614421761,0.0019027688564583422,0.01719685979217721
ID8120005,8120005,14,362.9116516113281,170.45260914038857,204.24900155290103,220.58694126549665,27.0,27,7.5,1,,683.5751430057202,577.0,411.0,1936.0,1314515.0,258.59934689050044,11022.222048881955,11043.0,3497.0,22426.0,2.1195733E7,2452.244938285974,0.13475037412449908,0.6277959056428274,-0.006401375533267905,-0.05791587588970023
ID7538306,7538306,15,36.88043212890625,311.99641690083536,83.61084452464597,290.33905713688307,3.0,3,7.5,1,,584.6417056682267,559.0,370.0,1037.0,1124266.0,96.37068601714903,11366.65574622985,10714.0,4546.0,28652.0,2.1858079E7,3996.7023544081358,0.05369899846000407,0.6183358919959931,0.017554431766427816,0.09812733907940839
ID7463010,7463010,15,157.54132080078125,312.5118152212747,82.42593365846442,282.97474203150443,0.0,0,7.5,1,,642.0462818512741,553.0,390.0,1643.0,1234655.0,216.54990903118082,10949.465938637546,10502.0,4770.0,31560.0,2.1055823E7,3473.8285768787623,0.09400665576995318,0.5095384531521601,0.011926785664220623,0.07430000994931908
ID7425877,7425877,15,30.375446319580078,311.21751025991796,82.07934336525308,300.0,4.0,4,7.5,1,,552.3702548101924,540.0,375.0,890.0,1062208.0,73.78577415410703,11130.73166926677,10676.0,3911.0,30737.0,2.1404397E7,3842.5811435432997,0.06050591696920125,0.8542252258679802,0.035342943553089125,0.19776487125601863
ID8205344,8205344,15,148.99732971191406,312.9620456876257,84.03380762845107,285.14654496712717,2.0,2,7.5,1,,664.2605304212168,553.0,398.0,1716.0,1277373.0,256.77747857586104,11190.629225169007,10398.0,4847.0,39738.0,2.151958E7,4252.319990191113,0.10809146200711242,0.5046930172305987,0.012925043996365427,0.06716040175165262
ID8054069,8054069,15,143.8570098876953,312.85720678121436,82.95277228526326,284.7795323175517,1.0,1,7.5,1,,661.8497139885595,564.0,407.0,1567.0,1272737.0,215.58537734683384,11050.874154966199,10571.0,5158.0,38104.0,2.1250831E7,4259.757072794459,0.1073146154730421,0.5950561148341061,0.010132751898985451,0.05204640689700316
ID7788982,7788982,16,138.406982421875,495.019772707277,632.2033706349492,80.24363123185037,24.0,24,7.5,1,,588.8767550702028,550.0,408.0,1165.0,1132410.0,116.73495997252722,11440.886115444619,11309.0,4847.0,27591.0,2.2000824E7,2412.558052339907,0.06534560921566611,0.6188413993317116,0.01530603447244803,0.14298076144041993
ID7362225,7362225,16,141.42453002929688,497.6517263450131,619.4829730446917,101.66506956687084,11.0,11,7.5,1,,591.00624024961,553.0,360.0,1124.0,1136505.0,116.8167493414349,11148.270930837234,11069.0,4198.0,35025.0,2.1438125E7,3137.968184456678,0.06669741443379705,0.6326808673476434,5.242511606648305E-4,0.0037230661716309496
ID8143358,8143358,16,121.7760009765625,498.6899759217476,623.2334134052094,97.40609863269009,6.0,6,7.5,1,,585.1591263650546,560.0,384.0,1017.0,1125261.0,100.62674900680025,11382.803432137285,11212.0,6224.0,21377.0,2.1889131E7,2089.152522701482,0.06115754614454561,0.6702868841604653,0.010715301717984956,0.11552730642525605
