LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID33329675,33329675,10,651.1585083007812,402.9244370340406,299.8056745607876,105.13728203491603,7.0,7,7.5,1,,779.8398335933438,639.0,428.0,2450.0,1499632.0,349.83347954027545,21297.030161206447,21216.0,13533.0,30787.0,4.0954189E7,2734.3567344864014,0.19020363301845747,0.712478194447414,-0.003766912356296183,-0.0589004241144783
ID32996303,32996303,10,670.9990234375,393.3573034594261,297.6658042678141,104.94413736072869,5.0,5,7.5,1,,829.7046281851274,587.0,409.0,3774.0,1595522.0,533.39057922369,21463.159646385855,21363.0,12492.0,36616.0,4.1273656E7,3271.5109282067065,0.2189664421693344,0.5588483583898477,-0.0025691246421248905,-0.033796960439287684
ID33223812,33223812,10,646.0518798828125,437.73074863952223,292.72353416609633,99.33292804265791,13.0,13,7.5,1,,810.585023400936,605.0,426.0,3188.0,1558755.0,463.9706827011572,21272.585023400938,21357.0,10573.0,38503.0,4.0907181E7,3519.4267637640655,0.207753144324036,0.6010456528278285,-0.0045419719085027874,-0.055156896506033073
ID33557759,33557759,10,636.2095947265625,480.98645720270014,275.4886579252044,93.70653034861616,23.0,23,7.5,1,,801.5553822152887,601.0,389.0,3275.0,1541391.0,451.56815610792904,21435.34373374935,21148.0,14250.0,30267.0,4.1220166E7,2833.7785124353095,0.2040547979148795,0.6016456483910467,0.005388538101105538,0.08108332941157428
ID33746370,33746370,11,112.24052429199219,463.84645529440223,682.9150064770241,295.1948129554298,17.0,17,7.5,1,,627.6661466458659,605.0,396.0,1019.0,1207002.0,108.80449025647917,21766.250650026002,21744.0,17559.0,26183.0,4.18565E7,1229.254547501415,0.08821016767914795,0.9352285382113467,0.014040161470359505,0.4903303151936473
ID33532926,33532926,11,118.76990509033203,463.3411113789896,686.527805279852,293.77017467672647,11.0,11,7.5,1,,604.6723868954758,580.0,392.0,1196.0,1162785.0,103.67417142609175,21623.30005200208,21591.0,17045.0,26150.0,4.1581606E7,1440.3012305374955,0.07374625519682043,0.8011574373959307,0.013233520364575443,0.3921610708420502
ID33457149,33457149,11,121.65290069580078,463.38174673852893,687.3271745036997,295.16760635242304,8.0,8,7.5,1,,623.0369214768591,574.0,392.0,1304.0,1198100.0,141.2008414150716,21245.811752470097,21154.0,14550.0,29962.0,4.0855696E7,2187.9248983926404,0.08707307437919437,0.7068571166683599,0.00982722704137837,0.18899696408967767
ID33719044,33719044,11,181.2068634033203,466.41832954551063,680.5562105108434,290.7358271966275,22.0,22,7.5,1,,639.9797191887676,604.0,416.0,1429.0,1230681.0,137.6428558986696,21438.216328653147,21357.0,14110.0,31345.0,4.122569E7,2306.3917084491436,0.08782162389465914,0.7507343851540538,0.007163293976056683,0.132220398472237
ID33101297,33101297,11,150.22398376464844,463.2012893891295,685.535277979627,292.7915860792124,16.0,16,7.5,1,,629.3811752470099,599.0,435.0,1212.0,1210300.0,119.1292235495086,21787.082683307333,21785.0,17386.0,27218.0,4.189656E7,1324.8652321570057,0.09023701639561307,0.8745592498165289,0.01307865377370369,0.424597323712641
ID33380531,33380531,11,164.2582244873047,450.74667762707224,683.6552952459241,300.0,3.0,3,7.5,1,,654.1846073842954,604.0,382.0,1200.0,1257997.0,160.67905372551914,20761.208528341132,20834.0,13055.0,27884.0,3.9923804E7,2094.909716126249,0.14286647354793947,1.017901803121294,0.03180556352775127,0.6109737404324976
ID33570131,33570131,11,135.1211700439453,464.3282127215701,685.8277443759886,290.9338046999808,23.0,23,7.5,1,,605.9776391055642,586.0,393.0,1018.0,1165295.0,97.19897107684992,20658.626625065004,20825.0,12620.0,26374.0,3.9726539E7,2058.489034222671,0.07105797510099982,0.827227140929579,-0.012558407434725813,-0.25527367857668576
ID33495274,33495274,11,138.66212463378906,464.9433762424198,685.5491411537879,293.2942093661267,19.0,19,7.5,1,,627.4825793031721,609.0,400.0,1174.0,1206649.0,109.17933429762493,21647.88767550702,21646.0,16575.0,25811.0,4.1628888E7,1241.098088808737,0.08780700214840821,0.927830248042292,0.009429506976617846,0.3258760212806192
ID33044066,33044066,11,135.4906768798828,464.20872714181024,683.2261277093494,292.70833409788247,18.0,18,7.5,1,,626.792511700468,611.0,404.0,1026.0,1205322.0,105.42980318027169,21560.716068642745,21556.0,17184.0,26280.0,4.1461257E7,1254.9939241789414,0.08844336987678228,0.966161756161673,0.010090607901430538,0.34324842304162917
ID33244775,33244775,11,117.3697509765625,464.03820456327975,686.3893587694431,294.1479189120523,13.0,13,7.5,1,,617.5683827353095,590.0,394.0,1071.0,1187584.0,110.914718571857,21647.347893915758,21613.0,16933.0,25778.0,4.162785E7,1288.9142589156554,0.0817310637084065,0.8413829700701829,0.012138958667094432,0.4028579654297993
ID33303009,33303009,11,145.8623046875,449.282403545432,685.7306049877371,294.5125542532334,2.0,2,7.5,1,,646.8408736349454,591.0,405.0,1304.0,1243875.0,161.20430175053764,21535.629225169007,21204.0,15479.0,31821.0,4.1413015E7,2264.042504766867,0.10633649192603276,0.7713401091583025,0.018766165880838074,0.3504322142471393
ID33008360,33008360,11,145.85317993164062,464.5754995877126,680.4887121107588,294.8037893700989,5.0,5,7.5,1,,644.1710868434737,577.0,391.0,1393.0,1238741.0,171.89917414887063,21130.822672906917,21019.0,15247.0,28703.0,4.0634572E7,2245.247497943042,0.10078642061897643,0.6862089713786307,0.008260287896716942,0.15420721793255984
ID33922342,33922342,11,152.47776794433594,466.5022605836416,687.7654473215509,300.0,12.0,12,7.5,1,,625.2314092563703,600.0,387.0,1130.0,1202320.0,124.5584334429808,21080.78679147166,21209.0,15028.0,26953.0,4.0538353E7,1500.2789949669602,0.12342498864702536,1.102952124366956,0.02798555601843052,0.7650533304283462
ID33273951,33273951,11,158.31402587890625,460.3370324702014,679.5451431702974,300.0,4.0,4,7.5,1,,658.6848673946957,574.0,369.0,1596.0,1266651.0,198.11743412766185,20611.126885075402,20702.0,13365.0,27846.0,3.9635197E7,1854.5440126397446,0.14379037296322897,0.8359270143455113,0.026755955760478133,0.5792257045044247
ID33850464,33850464,11,121.59634399414062,458.9669817783258,684.3403205918619,300.0,9.0,9,7.5,1,,623.0598023920957,594.0,389.0,1068.0,1198144.0,122.21292920085301,20944.796151846072,21056.0,14995.0,26508.0,4.0276843E7,1699.6524863775203,0.12269576146899291,1.114320326164044,0.033910138094549305,0.8083375694513264
ID33631332,33631332,11,104.818603515625,466.8725877724688,687.674552372976,293.0690456976425,24.0,24,7.5,1,,609.3551742069683,590.0,399.0,956.0,1171790.0,100.01799634115967,21760.35569422777,21787.0,17345.0,25949.0,4.1845164E7,1337.575279705352,0.07799479426621156,0.8815994326185123,0.01654573460219014,0.5295864727450807
ID33154847,33154847,11,134.53778076171875,456.2789139435576,682.5471765634156,293.71183762238377,6.0,6,7.5,1,,626.9386375455018,580.0,414.0,1182.0,1205603.0,134.59506224240417,21139.735309412375,20975.0,15774.0,28041.0,4.0651711E7,2118.7298695887225,0.08844508929856722,0.7569951625506683,0.010212891594312093,0.20173895521026003
ID33763237,33763237,11,121.10504913330078,466.01682727093555,684.7652954430772,293.68429854831936,14.0,14,7.5,1,,620.448777951118,599.0,421.0,1036.0,1193123.0,104.01776769458435,21769.33853354134,21764.0,15348.0,28217.0,4.1862438E7,1418.2690716253255,0.08323788639207678,0.9166965623570681,0.013837641949694716,0.41899638281800367
ID33191254,33191254,11,129.6023712158203,465.1780951845422,685.2321937839347,293.9789945781812,15.0,15,7.5,1,,626.2121684867394,598.0,404.0,1112.0,1204206.0,117.9598192476988,21658.780551222048,21613.0,17086.0,26280.0,4.1649835E7,1439.4972412951925,0.08840823799570888,0.8624189973683832,0.011660722431462298,0.3468516209970763
ID33741807,33741807,11,127.58800506591797,451.69135691950146,685.021746892529,294.4883285540285,1.0,1,7.5,1,,633.0364014560582,596.0,397.0,1199.0,1217329.0,126.76772012508468,21706.545501820074,21696.0,15955.0,29025.0,4.1741687E7,1883.6274028872308,0.0939018256160585,0.8573253955529868,0.02110266758330413,0.47631433904711323
ID33883819,33883819,11,141.84129333496094,443.89642416769425,685.0253459377998,300.0,0.0,0,7.5,1,,651.7082683307332,614.0,396.0,1170.0,1253235.0,147.88990220097617,21416.953718148725,21448.0,15246.0,27995.0,4.1184802E7,1926.5061879032778,0.1412232711121894,1.0906373153920168,0.04184724806039571,0.8930589763217928
ID33879531,33879531,11,116.50798034667969,460.9428023783759,683.8559946759376,294.81377596572037,10.0,10,7.5,1,,618.8850754030161,586.0,376.0,1249.0,1190116.0,120.79878006923079,21564.753510140406,21542.0,15868.0,26662.0,4.1469021E7,1883.2483478913457,0.08590054274362975,0.8105565405700031,0.015654216586731627,0.3529818389876055
ID33428874,33428874,11,139.174072265625,464.43243011230953,682.7307626589267,291.5429229658753,21.0,21,7.5,1,,609.4144565782632,591.0,396.0,987.0,1171904.0,96.09182728311112,22056.61882475299,22103.0,17523.0,25482.0,4.2414878E7,1178.4690273784884,0.06759196778492664,0.8030564756785865,0.021956637307550708,0.8042371307399063
ID33347205,33347205,11,126.6423568725586,459.9032580843422,685.8633936080931,294.77300923655116,7.0,7,7.5,1,,630.359334373375,576.0,405.0,1285.0,1212181.0,153.53943911978266,21456.365574622985,21334.0,15192.0,30817.0,4.1260591E7,2328.8531869771828,0.09211967438340982,0.6925966672152378,0.015414443146030932,0.2797232390299366
ID33171009,33171009,11,151.21083068847656,464.2190098575123,685.6914219211409,293.2576800696905,20.0,20,7.5,1,,633.8996359854394,612.0,392.0,1137.0,1218989.0,118.2777459946636,21712.27613104524,21675.0,16737.0,26075.0,4.1752707E7,1328.6850803929042,0.09394992900791861,0.920548066681829,0.01197694157470006,0.3868019054951392
ID33703942,33703942,12,610.9232788085938,420.90885874811477,302.6561179583422,104.64219687723016,1.0,1,7.5,1,,773.9271970878835,609.0,389.0,2602.0,1488262.0,385.52598083373147,21484.085283411336,21195.0,14214.0,31013.0,4.1313896E7,2751.524685460785,0.1890389421384321,0.6383100077783253,1.1970199490541414E-4,0.00186905833075453
ID33852290,33852290,12,571.8170166015625,475.11991324067776,301.7035957168771,96.75568403134356,10.0,10,7.5,1,,784.1133645345814,627.0,417.0,2742.0,1507850.0,386.2596615796788,21320.9381175247,21268.0,10994.0,37825.0,4.1000164E7,3511.943565980618,0.19291566489678375,0.656579393769709,-7.055420319064099E-5,-8.567267171511795E-4
ID33255932,33255932,12,487.36273193359375,442.93626385679653,302.9832876209495,106.93809387641298,4.0,4,7.5,1,,756.5709828393136,602.0,400.0,2557.0,1454886.0,348.0745918156912,21560.45605824233,21337.0,14816.0,32817.0,4.1460757E7,2956.873908125265,0.17257549373685246,0.63980210538737,0.0029203043760051978,0.04246360184688402
ID33148915,33148915,12,454.72003173828125,548.6745087481553,305.1034069887809,93.6925857420016,20.0,20,7.5,1,,770.0863234529381,604.0,420.0,2736.0,1480876.0,368.65549630859493,20957.56786271451,20997.0,10910.0,34687.0,4.0301403E7,3306.9408388574784,0.18112030563019307,0.6406512817973026,0.0016542243211849677,0.020932496445375124
ID33368557,33368557,12,575.6389770507812,438.76686179927776,303.33506138406943,109.97518618300717,3.0,3,7.5,1,,772.0332813312533,611.0,407.0,2621.0,1484620.0,376.0527532001105,21280.095163806553,21131.0,13531.0,30089.0,4.0921623E7,2504.3305123486934,0.18653741729604,0.6455082049559441,-0.002498622837457527,-0.04256955572349666
ID33405420,33405420,12,337.66522216796875,549.9169788380219,303.98156507359863,88.14525930818759,21.0,21,7.5,1,,743.3286531461258,596.0,411.0,2752.0,1429421.0,343.1400892625506,20782.571502860115,20908.0,9657.0,39632.0,3.9964885E7,3756.155439848434,0.16219756121302212,0.6046495998703039,-0.002442384453666517,-0.027093290976117377
ID33123882,33123882,12,492.1183166503906,456.8168130159129,299.7955504966501,106.0381778188603,6.0,6,7.5,1,,745.4466978679147,609.0,413.0,2220.0,1433494.0,304.648801817384,21475.752470098803,21157.0,14827.0,33969.0,4.1297872E7,2827.687720382862,0.16600139278610243,0.6967224091156131,0.003508375233115442,0.05310457952527784
ID33665242,33665242,12,376.7469482421875,557.4481280097534,299.40054223205374,76.37438459973407,22.0,22,7.5,1,,719.2667706708269,612.0,393.0,1882.0,1383150.0,264.4989984093422,20361.04264170567,20396.0,12345.0,29209.0,3.9154285E7,2499.54566907083,0.15081659724903254,0.7127528817657264,-0.01606040640486626,-0.2659236890329856
ID33292770,33292770,12,626.2647094726562,427.21861997150955,302.2712368831085,104.79190857684827,2.0,2,7.5,1,,781.597503900156,596.0,430.0,3250.0,1503012.0,441.8624583344205,21572.188767550702,21510.0,11749.0,33134.0,4.1483319E7,2774.66910444582,0.19210474573170036,0.5700982814322509,0.0013710631561835334,0.021289988767758606
ID33520863,33520863,12,521.5287475585938,483.903445009476,303.4446940950449,95.50125023884982,11.0,11,7.5,1,,746.5959438377536,612.0,404.0,2234.0,1435704.0,318.3564297486562,21444.048361934478,21434.0,13701.0,30325.0,4.1236905E7,2482.2229669595654,0.16701550060042608,0.6712466809577461,0.0028014772471600287,0.04826897966441638
ID33445277,33445277,12,641.5900268554688,467.9201943706438,302.58163838488804,101.83583503611183,8.0,8,7.5,1,,785.5824232969319,610.0,426.0,2822.0,1510675.0,407.43404162601126,21248.95059802392,21257.0,14559.0,31589.0,4.0861732E7,2700.8611379958284,0.19466220712916274,0.6283490454706848,-0.0016251378563948992,-0.02561307941454479
ID33220697,33220697,12,552.7998046875,502.01410922014014,305.16420501793414,90.77331500432484,13.0,13,7.5,1,,770.0982839313573,597.0,430.0,3049.0,1480899.0,400.70542273434245,21189.967238689547,21086.0,13246.0,30781.0,4.0748307E7,2735.509401027398,0.18226288202492608,0.5925637907974783,-0.001087630919329293,-0.016868490610093767
ID33597157,33597157,12,346.22784423828125,576.2315008002423,287.2895970134141,79.39479467191067,24.0,24,7.5,1,,705.2870514820593,607.0,373.0,1996.0,1356267.0,251.31038425404077,21726.177327093083,21551.0,13842.0,30407.0,4.1779439E7,2539.142047303525,0.14284787356369244,0.7015697053125118,0.012070951264219917,0.20410650912036243
ID32996304,32996304,12,515.051513671875,450.71612948979674,299.7207635430149,105.09680972903158,5.0,5,7.5,1,,747.2490899635985,611.0,386.0,2224.0,1436960.0,314.97398079440666,21409.39417576703,21119.0,15165.0,31476.0,4.1170265E7,2781.6906646508714,0.16785928560053856,0.6819861633841218,-0.0023949969222400915,-0.03695488728366383
ID33808815,33808815,12,568.4711303710938,473.8797911765268,300.5931984681385,98.44062173995516,9.0,9,7.5,1,,768.2449297971918,613.0,387.0,2580.0,1477335.0,361.6672872388696,21564.365574622985,21522.0,12067.0,36999.0,4.1468275E7,3230.335240799407,0.18389020364415512,0.6598840581509041,0.002486380288251283,0.033113734252286815
ID33709934,33709934,12,497.3768005371094,527.9773112439291,307.4144162316044,86.90561289642326,17.0,17,7.5,1,,758.3858554342173,618.0,384.0,2165.0,1458376.0,328.70690404926125,21094.41913676547,20916.0,13677.0,31998.0,4.0564568E7,3085.3006409159725,0.172760180757635,0.6797447032885506,-1.9085984877522302E-4,-0.0026103428342123263
ID33032276,33032276,12,458.0217590332031,534.782523786536,309.46572496700134,91.80228575444804,18.0,18,7.5,1,,755.9157566302653,616.0,415.0,2366.0,1453626.0,332.43238486348156,20745.616224648988,20670.0,12516.0,31141.0,3.989382E7,3000.023532059439,0.16951983043182323,0.6591936082480553,-0.006787448391369674,-0.09451397201785
ID33329682,33329682,12,601.9468383789062,464.54684027315426,303.86478124182685,105.69999719694991,7.0,7,7.5,1,,768.996879875195,593.0,395.0,2990.0,1478781.0,406.0061511693465,21204.78731149246,20979.0,13562.0,30378.0,4.0776806E7,2789.459734577195,0.18519108934559603,0.5919072625287555,-8.753240216553446E-4,-0.013319655166762649
ID33750189,33750189,12,533.140380859375,509.8799565606678,300.24158061875914,86.59396889258036,14.0,14,7.5,1,,756.4638585543422,626.0,424.0,2201.0,1454680.0,319.49287033139876,21185.61258450338,20910.0,14263.0,32567.0,4.0739933E7,2931.66215283124,0.17326835819021527,0.6993247682965685,-0.002453657861603079,-0.035549870703832906
ID33180171,33180171,12,521.517333984375,515.5716247519453,299.14363185670794,84.88056986229302,15.0,15,7.5,1,,762.8788351534062,628.0,408.0,2302.0,1467016.0,327.999427971341,21164.702548101923,20944.0,13315.0,31450.0,4.0699723E7,2746.76083718624,0.1782600028812893,0.7037610864538892,-0.0014260158070782283,-0.022007231432091507
ID33865591,33865591,12,595.7685546875,413.4309897869932,308.0665318230952,109.63801542231687,0.0,0,7.5,1,,781.4212168486739,591.0,368.0,2788.0,1502673.0,434.2032837033217,21531.271450858036,21442.0,13656.0,31678.0,4.1404635E7,2978.7084306507227,0.19154284076704806,0.5785998990351023,-0.004274890497954311,-0.0620664938947255
ID33556086,33556086,12,425.1817321777344,564.5566584411279,291.68288912676184,72.86721058553145,23.0,23,7.5,1,,729.6666666666666,621.0,396.0,1989.0,1403149.0,271.17265421504845,21044.501820072805,20802.0,13096.0,31760.0,4.0468577E7,2948.995487871026,0.15943706746442854,0.7400323883835748,5.199206622755806E-4,0.007416617372015147
ID33908797,33908797,12,571.7832641601562,497.7267211207954,307.07660317774366,96.6808526621157,12.0,12,7.5,1,,770.7342693707749,594.0,405.0,2662.0,1482122.0,393.00880858740106,21188.917316692667,21152.0,14668.0,30438.0,4.0746288E7,2422.9689540877584,0.18484175923816817,0.6118882615668246,-0.003384454344368506,-0.05939527742253413
ID33483014,33483014,12,452.40447998046875,543.0507274766461,306.90244571475256,92.48207495522743,19.0,19,7.5,1,,748.148725949038,624.0,410.0,2103.0,1438690.0,296.61350441481517,20930.621424856996,20940.0,11387.0,29638.0,4.0249585E7,2701.398918285002,0.16699884023630626,0.7218883731032472,-2.142145315541035E-4,-0.003320208578331247
ID33070978,33070978,12,453.2179260253906,521.4656292284545,301.8340296450352,83.40159197341774,16.0,16,7.5,1,,756.8772750910036,609.0,389.0,2774.0,1455475.0,348.6884248223019,20949.60634425377,20851.0,11694.0,31480.0,4.0286093E7,3032.9974447732975,0.172485502195803,0.6386501920278022,-0.005956005517713106,-0.08277197225622232
ID33922181,33922181,13,160.38784790039062,603.0457312665903,637.1960046131665,298.0875729069725,12.0,12,7.5,1,,655.6214248569943,572.0,408.0,1435.0,1260760.0,197.12352703354202,21000.152886115444,20986.0,15451.0,28676.0,4.0383294E7,1919.041386040938,0.12418903802230626,0.7348328937679509,0.01043534394589384,0.22603013802605273
ID33347198,33347198,13,167.66629028320312,577.7297843027133,645.1535376536269,294.41864344968747,7.0,7,7.5,1,,644.5065002600104,566.0,410.0,1615.0,1239386.0,193.09411833955286,21229.892875715028,20978.0,14781.0,29667.0,4.0825084E7,2322.257835534091,0.10343968608534221,0.6257874459374722,0.013167999501010896,0.2376324242715343
ID33495101,33495101,13,209.56532287597656,620.8475857592856,623.8893802377369,291.354082394527,19.0,19,7.5,1,,625.9292771710868,566.0,399.0,1514.0,1203662.0,163.52503870637227,21399.614664586585,21199.0,15061.0,29612.0,4.1151459E7,2331.3638159193815,0.08943723152380235,0.6284737385880204,0.0034308870782828148,0.0627689489152622
ID33043899,33043899,13,220.81455993652344,619.9046764448254,626.9060222277216,291.3183767727348,18.0,18,7.5,1,,626.9141965678627,576.0,396.0,1433.0,1205556.0,152.44230044461358,21367.120644825794,21212.0,13962.0,29294.0,4.1088973E7,2340.7587428440893,0.09172245706864712,0.6910286324370408,0.00393304297653551,0.0715225989148685
ID33631170,33631170,13,233.1198272705078,604.843926439141,639.3413440192708,288.02743946045814,24.0,24,7.5,1,,635.2178887155486,557.0,379.0,1561.0,1221524.0,194.69201071093303,21429.166406656266,21075.0,11247.0,39895.0,4.1208287E7,3804.1997708232775,0.1000011719233482,0.5932210141490033,0.0022236125137866385,0.0249957652223969
ID33849216,33849216,13,150.90689086914062,589.4623673585943,638.4924514907059,294.86792434149766,9.0,9,7.5,1,,638.7061882475299,569.0,389.0,1498.0,1228232.0,177.9224055937249,21133.070202808114,20923.0,13115.0,34963.0,4.0638894E7,2554.0646871977497,0.10064306325920133,0.6565046761751978,0.009055334327456768,0.14850812181216871
ID33191230,33191230,13,169.86021423339844,603.191568874525,637.462782923484,293.40378915162285,15.0,15,7.5,1,,634.7899115964639,571.0,402.0,1442.0,1220701.0,165.99943758960444,21310.94903796152,21224.0,15519.0,28301.0,4.0980955E7,1907.2935146409743,0.09429511861962525,0.6590344911301877,0.005850559079703067,0.12998078687558648
ID33569991,33569991,13,216.380615234375,605.6360183059792,644.2181191203264,286.43622140395604,23.0,23,7.5,1,,626.4893395735829,565.0,393.0,1596.0,1204739.0,167.28873102302833,21613.309412376497,21293.0,13738.0,35056.0,4.1562394E7,2924.6617173132695,0.0929471854308055,0.6369627884834951,0.010227459668022146,0.14963191441439566
ID33532918,33532918,13,192.5414276123047,601.6784975969338,639.1527345858007,293.0464868603971,11.0,11,7.5,1,,641.7212688507541,568.0,400.0,1617.0,1234030.0,180.7891571828709,21323.725429017162,21133.0,15854.0,28683.0,4.1005524E7,2044.5416211710096,0.10124137974563462,0.6526488579646791,0.009740047624658271,0.20120956425359193
ID33746325,33746325,13,183.583740234375,616.5894162944201,629.5208027159936,293.4767792931545,17.0,17,7.5,1,,643.9292771710868,577.0,414.0,1538.0,1238276.0,179.44020998733617,21373.747789911595,21256.0,15329.0,29795.0,4.1101717E7,2085.6152013981077,0.10130017075268812,0.6601655677318641,0.007415781585301821,0.15087756717700643
ID33879517,33879517,13,185.67698669433594,597.7979049136907,639.9019185806166,293.46313220444983,10.0,10,7.5,1,,642.5553822152887,565.0,372.0,1816.0,1235634.0,201.25648864197254,21358.079043161728,21055.0,15647.0,31576.0,4.1071586E7,2250.2341931518786,0.10317790913337997,0.5972165527484335,0.01194168315399585,0.22401367147526483
ID33244770,33244770,13,159.8570556640625,606.7618788938407,637.0502978959759,293.2944090252346,13.0,13,7.5,1,,633.9651586063443,572.0,403.0,1559.0,1219115.0,168.16607151737617,21239.154966198646,21110.0,16488.0,28098.0,4.0842895E7,1949.397121220487,0.0929400583240533,0.6411558425459405,0.006073029128215764,0.1315354353417197
ID33428836,33428836,13,213.47999572753906,611.9036079770559,635.6151771956718,290.6425161845155,21.0,21,7.5,1,,627.5486219448778,565.0,404.0,1613.0,1206776.0,166.6419395175311,21582.00676027041,21363.0,14237.0,30055.0,4.1502199E7,2329.2777034139335,0.09050786427564272,0.6251015550579734,0.007167048071021575,0.13186798179191195
ID33763235,33763235,13,172.61207580566406,601.481300144893,639.0867642192478,292.79743573123164,14.0,14,7.5,1,,638.5304212168487,582.0,406.0,1393.0,1227894.0,162.98666494605845,21312.89183567343,21187.0,14259.0,35049.0,4.0984691E7,2232.7180049543094,0.09754792161376867,0.6963924344497033,0.008896616875454363,0.16835139705065857
ID33303005,33303005,13,164.65150451660156,572.7511273248434,661.1919014640818,294.0497142844545,2.0,2,7.5,1,,631.2906916276651,558.0,379.0,1544.0,1213972.0,180.22007373138,21031.905356214247,20800.0,14313.0,30464.0,4.0444354E7,2209.983535986488,0.09707901729777713,0.6199314666593748,0.011456603722550683,0.21558980182097096
ID33170904,33170904,13,184.52554321289062,618.8182157380704,623.9895761901515,291.96311505509965,20.0,20,7.5,1,,624.1097243889756,563.0,393.0,1506.0,1200163.0,166.74386360531554,21360.115964638586,21158.0,15691.0,29014.0,4.1075503E7,2110.7166397134674,0.08671812792219621,0.5973571507386293,0.005524619016705364,0.111202178081156
ID33719014,33719014,13,211.89659118652344,601.2482203463345,643.7869122339366,291.0579009698314,22.0,22,7.5,1,,625.9100364014561,558.0,402.0,1491.0,1203625.0,173.18375989422827,21168.667186687468,21155.0,11605.0,35649.0,4.0707347E7,2873.2434631334067,0.09025127226998203,0.5983585178136206,0.0014345741788053927,0.021108215130840272
ID33883245,33883245,13,144.0872039794922,564.5636272562668,658.490183110686,296.46581633134696,0.0,0,7.5,1,,656.1851274050962,577.0,419.0,1593.0,1261844.0,190.1858613563486,21186.250650026002,21132.0,14890.0,28891.0,4.074116E7,1886.9026259635673,0.12580120331735045,0.771083193456423,0.02044739048982845,0.44996826397540945
ID33273937,33273937,13,152.52804565429688,574.736265241814,661.0494588299767,300.0,4.0,4,7.5,1,,644.3307332293292,587.0,381.0,1331.0,1239048.0,165.75459157229307,20553.172126885074,20705.0,12593.0,27167.0,3.952375E7,1625.25143272556,0.13650847407991465,0.9338136298729848,0.02883593047286213,0.7088855835115084
ID33457107,33457107,13,184.86477661132812,583.6289264682022,643.5051236194263,293.83125806498344,8.0,8,7.5,1,,645.2215288611544,562.0,413.0,1692.0,1240761.0,201.44987166879025,21010.3764950598,20832.0,13023.0,30640.0,4.0402954E7,2253.18205968311,0.10382610081126177,0.6025286965419852,0.008006950428021483,0.14813959701790022
ID33741362,33741362,13,174.31307983398438,569.6421329750793,662.5697045071669,292.2836298779442,1.0,1,7.5,1,,619.3286531461258,555.0,394.0,1472.0,1190969.0,172.20078528649012,21001.665626625065,20309.0,13201.0,35243.0,4.0386203E7,3170.8755878708694,0.08322569730318409,0.5526555419578992,0.007471711164937573,0.09824076766852667
ID33380303,33380303,13,140.3211212158203,573.915706462212,660.4547328152394,297.37197371944427,3.0,3,7.5,1,,646.5007800312012,577.0,412.0,1495.0,1243221.0,189.49613175049944,21039.952678107125,20978.0,14508.0,34385.0,4.0459829E7,2230.922521498001,0.1186883040944301,0.7239315874557579,0.021502200377461967,0.39703963671138204
ID33154831,33154831,13,159.77879333496094,574.9370251819736,651.8555046224824,293.834701924963,6.0,6,7.5,1,,635.2090483619345,567.0,394.0,1452.0,1221507.0,173.6046017041623,21029.629225169007,20905.0,15408.0,29254.0,4.0439977E7,2068.7036866355843,0.09518053005884104,0.635986421510383,0.009061632725148034,0.18257953027335
ID33100160,33100160,13,178.28707885742188,610.8884439246067,633.5936512652077,292.44090719643594,16.0,16,7.5,1,,622.6552262090484,566.0,390.0,1401.0,1197366.0,159.2898529092237,21439.48101924077,21224.0,16402.0,29322.0,4.1228122E7,2158.9338718657127,0.08411754881157095,0.6065962993034176,0.005488233035599949,0.10840778599910182
ID33008392,33008392,13,131.64007568359375,571.5754315990255,658.9406746861246,296.0194577981592,5.0,5,7.5,1,,646.7670306812272,590.0,406.0,1308.0,1243733.0,158.66740787385262,21056.6874674987,21051.0,16115.0,29530.0,4.049201E7,1672.3517461139763,0.11850982602931702,0.8637830927823541,0.020426007207518266,0.5040740971565448
ID33663425,33663425,14,222.89349365234375,197.13843702512162,581.8867540852112,250.91330792137572,1.0,1,7.5,1,,633.241289651586,563.0,394.0,1576.0,1217723.0,184.3718362632342,21416.01820072803,21168.0,12078.0,38053.0,4.1183003E7,3471.1439849399367,0.09686754843447494,0.6066368111423125,2.890833819838491E-4,0.003566101432052472
ID33060728,33060728,14,250.1009521484375,257.1144003327288,624.0685560514198,274.40511970548226,16.0,16,7.5,1,,644.8029121164847,565.0,394.0,1870.0,1239956.0,206.757286692044,21250.4383775351,20845.0,13632.0,33089.0,4.0864593E7,3213.5236272245374,0.10550469187903522,0.5952608840731849,4.7751990408164595E-4,0.006312487567154798
