LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Mean intensity ch2,Median intensity ch2,Min intensity ch2,Max intensity ch2,Sum intensity ch2,Std intensity ch2,Contrast ch1,Signal/Noise ratio ch1,Contrast ch2,Signal/Noise ratio ch2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Mean ch2,Median ch2,Min ch2,Max ch2,Sum ch2,Std ch2,Ctrst ch1,SNR ch1,Ctrst ch2,SNR ch2
,,,(quality),(µm),(µm),(µm),(sec),,(µm),,,(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),,,,
ID16053540,16053540,204,267.0625,518.935800187217,634.0932054829675,283.5219754026912,16.0,16,7.5,1,,669.6744669786791,579.0,410.0,1947.0,1287784.0,214.48379117926598,20947.54342173687,20579.0,14242.0,30384.0,4.0282126E7,3106.7105920858326,0.12204869079897981,0.6792359762800199,-3.9307623707907747E-4,-0.0053028559663434996
ID15708862,15708862,204,277.5528564453125,518.7130970355662,634.0643698572043,284.75646839592946,7.0,7,7.5,1,,667.5834633385335,587.0,387.0,1590.0,1283763.0,200.26134765419351,20834.591783671345,20758.0,13074.0,33126.0,4.006492E7,3348.5775760469473,0.12378266666771613,0.7343717074980366,-0.005182675486284031,-0.0648284000116346
ID15749027,15749027,204,261.43499755859375,518.3708147659627,633.6916147315388,285.1900024777364,5.0,5,7.5,1,,663.2288091523661,591.0,418.0,1558.0,1275389.0,189.49617372492116,21325.439937597504,20872.0,14169.0,31408.0,4.1008821E7,3210.314946071851,0.1186094916330161,0.7422220933055,0.00492081096502127,0.0650556762760055
ID15369465,15369465,204,266.5242614746094,517.576892371352,633.9706640589337,284.353309319585,21.0,21,7.5,1,,661.5351014040561,577.0,398.0,1531.0,1272132.0,203.67637760758137,20952.66874674987,20733.0,10373.0,34321.0,4.0291982E7,3404.5641976097363,0.1196234278795499,0.6940431817252969,0.002821658825921636,0.03463288019834321
ID15407551,15407551,204,266.5521240234375,518.9022429377965,634.7988174907113,283.8124131115411,14.0,14,7.5,1,,667.0213208528342,582.0,419.0,1556.0,1282682.0,205.31248502388542,21180.715028601146,20887.0,14159.0,32509.0,4.0730515E7,3004.626891036055,0.1208576269713917,0.7006126321645301,-1.1317767273593455E-5,-1.5956797644659133E-4
ID15223229,15223229,204,264.7031555175781,517.5705206923379,633.3480189135022,286.66209998742016,3.0,3,7.5,1,,668.1279251170047,596.0,406.0,1708.0,1284810.0,197.00375098826163,21338.602704108165,20966.0,14316.0,32457.0,4.1034133E7,3384.5056610147913,0.12180442819177363,0.7364801595504396,9.874541899693073E-5,0.0012450156276740533
ID15901604,15901604,204,267.4129333496094,518.9876045038262,634.2791364493445,283.7653740252668,9.0,9,7.5,1,,669.0936037441497,592.0,412.0,1703.0,1286667.0,199.94326348119864,21154.176807072283,20770.0,12680.0,35459.0,4.0679482E7,3574.193102064549,0.12360149569882509,0.7362435702073258,0.0041836140335436535,0.049315858059892796
ID15787622,15787622,204,289.37225341796875,515.552480477328,633.9394503717766,284.36674737856094,27.0,27,7.5,1,,671.2080083203329,582.0,390.0,1605.0,1290733.0,218.05870721012695,21028.305252210088,20558.0,13655.0,33826.0,4.0437431E7,3422.8608536459565,0.1246792921605609,0.6824633306150307,0.0026972140144322335,0.033051458065634566
ID15298805,15298805,204,285.5431823730469,515.9286350903545,633.3468007012142,285.3098739932539,28.0,28,7.5,1,,672.9100364014561,580.0,410.0,1731.0,1294006.0,223.84556590606206,21362.344253770152,20628.0,13682.0,35356.0,4.1079788E7,3974.436511091762,0.12439358014407036,0.6651477334778703,0.011233847048997207,0.11942087539669345
ID15446004,15446004,204,270.94720458984375,515.6447229939909,634.0290936159793,289.61183996968776,0.0,0,7.5,1,,673.3790951638066,594.0,412.0,1502.0,1294908.0,201.7418486228311,21597.03796151846,21488.0,14032.0,33362.0,4.1531104E7,3172.622359158732,0.12035509948815856,0.7171374956554323,-0.005112119065719801,-0.06995723345898933
ID16092842,16092842,204,277.5693664550781,518.0546501503206,633.563466120404,285.24233778960354,4.0,4,7.5,1,,673.4513780551222,596.0,408.0,1579.0,1295047.0,199.1149775873447,21550.73166926677,20959.0,13660.0,33794.0,4.1442057E7,3688.772055098446,0.12434492613794358,0.7481020015073234,0.008234719560098877,0.09543273288412567
ID15262347,15262347,204,294.6695251464844,515.5661648170826,634.0650824000413,284.775854342628,25.0,25,7.5,1,,668.1019240769631,586.0,421.0,1666.0,1284760.0,206.33050886399576,20979.08892355694,20601.0,13818.0,32623.0,4.0342788E7,3407.592527336423,0.12289077952582422,0.7087467040449957,8.105660690749091E-4,0.009972533419571274
ID15553925,15553925,204,269.3917541503906,519.2167447105707,634.255683000273,279.498099996757,8.0,8,7.5,1,,663.4383775351014,589.0,410.0,1537.0,1275792.0,192.15125232726297,21378.82475299012,20741.0,13495.0,35481.0,4.111148E7,3719.4322497009366,0.11860197654100416,0.7321561437745172,0.009433039749000373,0.10742647355503362
ID15142860,15142860,204,285.01507568359375,517.0688159816495,633.2437157275685,281.7119480697579,23.0,23,7.5,1,,664.6339053562142,581.0,410.0,1596.0,1278091.0,207.99188813597948,21144.23192927717,20578.0,14145.0,32616.0,4.0660358E7,3468.447240843943,0.12155270323667675,0.6926455140611844,0.0076618923946226375,0.09270604001498861
ID15978335,15978335,204,281.54345703125,516.3200584315733,633.2370954161831,288.5350662972928,1.0,1,7.5,1,,676.0322412896516,594.0,400.0,1539.0,1300010.0,204.46912302108473,21842.36921476859,21209.0,14710.0,35409.0,4.2002876E7,4007.3463017088657,0.12547230940247966,0.7371956220457763,0.005800757819774888,0.06287031566962883
ID15938819,15938819,204,276.5920715332031,517.3130895286463,632.9712613522082,287.0860655329658,2.0,2,7.5,1,,672.2636505460218,597.0,405.0,1533.0,1292763.0,199.15406599588067,21321.891315652625,21091.0,13384.0,30915.0,4.1001997E7,3230.548806181093,0.12366694559043813,0.7430131095692614,-0.0035579322371004484,-0.04713299448028274
ID16019270,16019270,204,264.4001159667969,519.3591854371887,634.0991023021884,283.11186608472656,13.0,13,7.5,1,,663.439417576703,581.0,420.0,1590.0,1275794.0,203.81383909165672,21310.773790951636,20770.0,13404.0,33661.0,4.0980618E7,3481.1967517583953,0.11711682335362865,0.6825245687570646,0.0045851223776384115,0.05588108561553104
ID16164228,16164228,204,259.6876525878906,519.2774258705213,634.7046827506681,283.7151576468085,17.0,17,7.5,1,,668.0624024960998,581.0,373.0,1565.0,1284684.0,208.86175158606346,21067.742589703586,20647.0,13893.0,32495.0,4.0513269E7,3283.911178344177,0.12050964101036366,0.6880092956110738,0.003300707525162489,0.04221166879334436
