LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Mean intensity ch2,Median intensity ch2,Min intensity ch2,Max intensity ch2,Sum intensity ch2,Std intensity ch2,Contrast ch1,Signal/Noise ratio ch1,Contrast ch2,Signal/Noise ratio ch2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Mean ch2,Median ch2,Min ch2,Max ch2,Sum ch2,Std ch2,Ctrst ch1,SNR ch1,Ctrst ch2,SNR ch2
,,,(quality),(µm),(µm),(µm),(sec),,(µm),,,(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),,,,
ID12840231,12840231,188,349.1839294433594,114.698455557157,252.9932980973739,275.6088879000852,12.0,12,7.5,1,,650.5871034841393,547.0,405.0,2891.0,1251079.0,299.96748190061754,19526.710868434737,19693.0,11530.0,33631.0,3.7549865E7,3563.2712775365258,0.11453811318686313,0.4457756773167819,-0.03310743243379821,-0.3752817834121821
ID13131617,13131617,188,362.5657653808594,116.90760196537474,251.15842726421351,275.05389036204895,5.0,5,7.5,1,,657.2184087363495,555.0,394.0,2777.0,1263831.0,279.4411997444833,20736.873634945397,21048.0,11370.0,37412.0,3.9877008E7,3940.7053810525663,0.11972072651244844,0.502931577400527,-0.006169608423394619,-0.06533481073180014
ID13468772,13468772,188,281.44122314453125,114.76675724105964,253.12445390226048,275.37118437900097,11.0,11,7.5,1,,632.3770150806032,546.0,381.0,2652.0,1216061.0,259.34545367394765,19718.231409256372,19848.0,11500.0,39549.0,3.7918159E7,3716.033392168057,0.10207673457439936,0.45169196698226666,-0.02739381067559304,-0.29890540469869414
ID13246691,13246691,188,327.942138671875,113.54236211812982,253.39254012716572,271.70537885295886,29.0,29,7.5,1,,653.8673946957879,558.0,378.0,3265.0,1257387.0,289.986099980531,20829.11336453458,21212.0,11817.0,35617.0,4.0054385E7,3664.770347077592,0.1177538813157469,0.47508524279852704,-0.008332391495731813,-0.09551191523433979
ID13399266,13399266,188,344.5959777832031,115.11124365029056,253.54947495911682,271.0028478736997,16.0,16,7.5,1,,653.7743109724389,552.0,420.0,2777.0,1257208.0,276.62234165310144,20988.26937077483,20870.0,12021.0,44232.0,4.0360442E7,4555.000544990376,0.11743976128150709,0.49677717465569354,-0.003951473968291118,-0.03655921145965289
ID12804794,12804794,188,355.06304931640625,113.86600162364869,253.5134328003073,270.60437938910525,26.0,26,7.5,1,,655.8679147165886,556.0,375.0,3204.0,1261234.0,289.92929674760165,21040.097243889755,21014.0,11531.0,40416.0,4.0460107E7,4228.950767454784,0.12049487483764712,0.4865337586551738,-0.0027496500074023038,-0.027435844291569943
ID12954814,12954814,188,353.1387023925781,114.70612798897763,253.00660868689698,270.5738898351858,19.0,19,7.5,1,,654.5247009880395,552.0,404.0,3194.0,1258651.0,281.65643861903516,21115.35465418617,20942.0,11909.0,45579.0,4.0604827E7,4519.2538593704685,0.12017170226715754,0.49860194557955073,-4.034651757610999E-4,-0.003771750458994138
ID12985403,12985403,188,337.3017883300781,117.06049972327887,251.08610992996935,277.487682060548,3.0,3,7.5,1,,654.1263650546022,556.0,385.0,3004.0,1257885.0,277.22544826195804,20584.15080603224,20622.0,10340.0,41600.0,3.9583322E7,4475.523738253233,0.11840682470598111,0.49961501482600423,-0.0021044275956896975,-0.019398492360184483
ID13666925,13666925,188,353.9252014160156,113.51785405682139,253.57619330487162,273.1325317632321,28.0,28,7.5,1,,657.0696827873115,557.0,344.0,3068.0,1263545.0,285.13845757964367,21115.783151326053,21197.0,11783.0,40281.0,4.0605651E7,4184.273817286605,0.11992953180228448,0.49353853806986275,-0.0019249728597136838,-0.01946608044012453
ID13514289,13514289,188,336.8638916015625,117.36924940905543,250.648976508676,274.3172146042647,2.0,2,7.5,1,,648.597503900156,548.0,391.0,2923.0,1247253.0,282.54365871145194,20457.995839833595,20396.0,10907.0,46552.0,3.9340726E7,4815.846787635648,0.11545880049066032,0.47521835982942534,-0.0023621249440601956,-0.020116404370663924
