LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Mean intensity ch2,Median intensity ch2,Min intensity ch2,Max intensity ch2,Sum intensity ch2,Std intensity ch2,Contrast ch1,Signal/Noise ratio ch1,Contrast ch2,Signal/Noise ratio ch2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Mean ch2,Median ch2,Min ch2,Max ch2,Sum ch2,Std ch2,Ctrst ch1,SNR ch1,Ctrst ch2,SNR ch2
,,,(quality),(µm),(µm),(µm),(sec),,(µm),,,(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),,,,
ID19245710,19245710,7,298.6741027832031,700.7809288943691,284.97054391012466,264.0,7.0,7,7.5,1,,554.4440977639106,549.0,0.0,1682.0,1066196.0,329.6884118018642,15988.410296411856,18627.0,0.0,28771.0,3.0745713E7,7816.519605330652,0.24822974806583206,0.6688725540023106,0.09969555841180554,0.37087298357243087
ID18766837,18766837,7,211.5886993408203,688.1023317401554,269.42719220926836,266.02886669165184,10.0,10,7.5,1,,648.4929797191887,579.0,413.0,1583.0,1247052.0,181.30064638155454,19732.366094643785,19672.0,13102.0,28480.0,3.794534E7,2480.189667719241,0.09506065470411455,0.6210099349448898,-0.02070915230855479,-0.33649211555443653
ID18955114,18955114,7,210.9510955810547,664.5283125937689,302.8234196935574,248.28491640056222,3.0,3,7.5,1,,647.3005720228809,574.0,417.0,1517.0,1244759.0,187.95911707789185,20479.110244409778,20357.0,15487.0,30761.0,3.9381329E7,2301.893108904528,0.10480059754053261,0.6533598585861277,0.0030225188874089043,0.053618451414321415
ID19006350,19006350,7,229.33253479003906,683.3369650714332,288.4729536477032,249.4420070165681,5.0,5,7.5,1,,658.1846073842954,573.0,398.0,1703.0,1265689.0,213.4072570687413,20813.489859594385,20698.0,15157.0,29860.0,4.0024341E7,2364.8009557087134,0.11456971073049221,0.6340611050528847,0.0018440139381101272,0.03239995454879142
ID19257527,19257527,7,210.70301818847656,657.2750939221273,306.4525283081639,248.22131767565287,2.0,2,7.5,1,,638.9989599583984,577.0,376.0,1459.0,1228795.0,175.41523799864933,20375.752990119603,20174.0,14409.0,31410.0,3.9182573E7,2565.408562884574,0.10129526673801625,0.6701132568243454,-6.987951296277993E-4,-0.011108120471882723
ID19407483,19407483,7,262.5157165527344,678.3790136197313,292.69137431538365,245.60546624914082,4.0,4,7.5,1,,663.1409256370255,559.0,368.0,1922.0,1275220.0,241.37839604571644,20681.96411856474,20569.0,14109.0,33810.0,3.9771417E7,2651.698315919332,0.11777744988408188,0.5789542316542001,0.0017063078097474453,0.0265714119887768
ID19564124,19564124,7,241.08529663085938,700.7809288943691,280.8603918344979,264.0,12.0,12,7.5,1,,549.2683307332293,568.0,0.0,1516.0,1056243.0,304.81925483348795,14075.190327613105,15894.0,0.0,27524.0,2.7066591E7,7359.620506886222,0.2281894753897232,0.6695798820846198,0.039281852064660276,0.14457308987603698
ID19524862,19524862,7,170.2126922607422,691.7164957389168,277.4766501855374,260.01685804043484,11.0,11,7.5,1,,704.5886635465419,622.0,398.0,1699.0,1354924.0,219.71295202288485,21010.721788871553,20941.0,10632.0,32444.0,4.0403618E7,3355.309680663088,0.14524137530214368,0.813398393977658,0.03243789850995746,0.39348404788139424
ID18727585,18727585,7,235.0552215576172,655.7159037478542,307.7982748344221,246.76629129679296,0.0,0,7.5,1,,640.9734789391575,569.0,414.0,1780.0,1232592.0,186.95558861998904,20082.73218928757,19759.0,13324.0,32021.0,3.8619094E7,2807.059643354848,0.10153067130482253,0.6320221043346332,0.003108092450393551,0.04433506468294337
ID19553098,19553098,8,196.7205047607422,23.633024856228918,695.9488350210639,171.4823753302211,12.0,12,7.5,1,,586.4986999479979,542.0,386.0,1319.0,1127837.0,136.83963883646365,20751.28289131565,20445.0,10752.0,30894.0,3.9904717E7,3337.611474838797,0.16784811550278625,1.232012844131059,0.11317435038769354,1.2642238706575732
