LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID50300,50300,118,164.70423889160156,579.9233054580983,409.2631334955097,124.90020196967714,17.0,17,7.5,1,,614.7628705148206,570.0,421.0,1233.0,1182189.0,130.5472828670605,29717.21320852834,29675.0,13977.0,51960.0,5.7146201E7,5350.250461358188,0.07156064290595289,0.6289661425350948,0.002235774180071167,0.024781180928895606
ID274233,274233,118,181.34860229492188,542.1788197054906,387.39249616340743,146.5680576582499,1.0,1,7.5,1,,641.4570982839314,588.0,398.0,1477.0,1233522.0,162.23657462162328,28567.367654706188,28966.0,9101.0,58300.0,5.4935048E7,6761.612265677246,0.08067729685167725,0.5903426403657102,-0.019432345891729808,-0.16745480955863015
ID160383,160383,118,192.85186767578125,575.3654479790256,407.50983822313276,118.66215561923386,25.0,25,7.5,1,,622.2225689027562,571.0,407.0,1295.0,1196534.0,144.90660945355273,29905.36297451898,29669.0,15705.0,45477.0,5.7508013E7,4114.838527893501,0.07977372031727686,0.6344752027661731,0.0037420448541291853,0.05418925105292872
ID351291,351291,118,171.4115447998047,541.293808993353,388.3400672173823,156.95739442230501,2.0,2,7.5,1,,641.34997399896,588.0,428.0,1392.0,1233316.0,157.68220299798827,29830.84451378055,29780.0,8556.0,61116.0,5.7364714E7,8490.246588434227,0.07994073393112247,0.6021582029134327,0.016785318502750807,0.11600469320176662
ID953038,953038,119,92.19635772705078,425.4647298912227,22.807457623816134,159.68349802205182,4.0,4,7.5,1,,578.9630785231409,556.0,420.0,1072.0,1113346.0,93.30333972722228,31528.283931357255,28388.0,15262.0,60936.0,6.062889E7,10748.831979886374,0.046671574776480776,0.553382855916989,0.03156589718470659,0.17951064844476944
ID20416,20416,119,76.9554672241211,424.73648508999946,23.27515074645153,157.77621675705586,14.0,14,7.5,1,,573.3125325013001,555.0,405.0,962.0,1102480.0,83.59700032945322,29671.539781591262,29538.0,13574.0,59190.0,5.7058371E7,5394.203072711455,0.044941901846080844,0.5899158150023659,-0.0038571557213550223,-0.042597914827996124
ID126400,126400,119,73.24420928955078,449.5315981577702,27.502676717008576,155.4499287080838,19.0,19,7.5,1,,563.2834113364535,548.0,374.0,916.0,1083194.0,72.51361973625174,28299.33853354134,28694.0,11808.0,55336.0,5.4419628E7,6410.73731210499,0.03572145732252769,0.5358257333634795,-0.022299896877203282,-0.201370334913999
ID162883,162883,119,105.09224700927734,442.41425796866974,45.44766404475742,139.6888581343432,25.0,25,7.5,1,,587.7966718668747,554.0,402.0,1115.0,1130333.0,114.23947385847391,29498.384295371816,29540.0,10676.0,61333.0,5.6725393E7,7956.51229461652,0.05625789943362377,0.5480932664385312,-0.00637208461274567,-0.04755139217344419
ID352897,352897,119,100.18620300292969,403.8291928801262,17.682154127527962,172.65596768910962,2.0,2,7.5,1,,578.7353094123765,553.0,414.0,1018.0,1112908.0,96.70775749802614,29880.33749349974,30088.0,13196.0,60645.0,5.7459889E7,6963.882102203152,0.04781391007376925,0.5461585838894959,-0.005714546850400259,-0.04932133192700374
ID198342,198342,119,98.52449798583984,461.400517894163,31.89438632343114,144.58005307466271,22.0,22,7.5,1,,578.1450858034322,558.0,415.0,1063.0,1111773.0,89.95722917407367,29660.399375975037,29445.0,14450.0,49745.0,5.7036948E7,4488.088508089029,0.04652358991320492,0.5714193736502876,0.0014216347719988543,0.018763620687446633
ID689603,689603,119,79.66976928710938,418.86028850655543,23.72697742214392,155.53329577698844,12.0,12,7.5,1,,572.764430577223,557.0,382.0,999.0,1101426.0,79.5729440650904,30265.508580343212,29718.0,14846.0,60380.0,5.8200573E7,7582.982873200976,0.042912151514380305,0.592342877746867,0.005447826246822323,0.043251542940467846
ID573252,573252,119,124.15808868408203,442.6952465809996,46.088509773956574,134.4743652919239,27.0,27,7.5,1,,588.4877795111804,557.0,382.0,1320.0,1131662.0,110.72853640132169,30280.137805512222,29456.0,13710.0,60473.0,5.8228705E7,7337.195052649558,0.05680469956690078,0.5713436649242472,0.005465636724590673,0.04486744185631935
ID759303,759303,119,122.98468017578125,442.88636434489956,45.673238055113245,138.23448272529933,28.0,28,7.5,1,,584.8075923036921,556.0,406.0,1165.0,1124585.0,103.08416393354216,30253.32553302132,29742.0,15148.0,60681.0,5.8177145E7,7131.462849564757,0.052968942120919175,0.5707642758455129,0.0047831588320266846,0.040389357749937786
ID821402,821402,119,118.07295989990234,442.701591780666,43.292814491894525,137.27104767935683,26.0,26,7.5,1,,586.6240249609984,554.0,376.0,1259.0,1128078.0,115.08043418396646,30193.951118044723,29500.0,13251.0,61012.0,5.8062968E7,7319.179641180956,0.055397697978607774,0.5351357004029467,0.004613975304479064,0.03789340111410785
ID650450,650450,119,86.053466796875,452.1564926433824,28.3580894329634,144.08110903102747,20.0,20,7.5,1,,571.5990639625585,550.0,411.0,1062.0,1099185.0,87.768200167383,27560.266770670827,28166.0,11859.0,61059.0,5.2998393E7,8004.184036592836,0.042040980359319066,0.5254995495768355,-0.03528060179514742,-0.2518438328314549
ID916655,916655,119,94.3619155883789,421.64824533390345,19.79958594006067,165.87097169035837,10.0,10,7.5,1,,580.1508060322412,556.0,407.0,1075.0,1115630.0,95.4280740041572,28783.915756630264,29112.0,12310.0,56727.0,5.535147E7,5997.783514565395,0.04668073112552693,0.5422732198123836,-0.020003494199906782,-0.1959162330356572
ID989292,989292,119,103.34598541259766,444.0503318230822,42.88372453376179,143.4936314453056,29.0,29,7.5,1,,587.6874674986999,554.0,408.0,1202.0,1130123.0,112.24885753856573,29786.609984399376,29489.0,13977.0,61000.0,5.7279651E7,7984.0006161349565,0.05505089285950654,0.5463682490483828,-0.0025862647447424986,-0.01934764668437963
ID389089,389089,119,94.71939849853516,415.9948939742833,20.900797646930005,162.52486306043775,11.0,11,7.5,1,,575.4908996359854,551.0,402.0,1112.0,1106669.0,95.00000709442887,29915.31877275091,29449.0,12562.0,60541.0,5.7527158E7,6693.48773713651,0.04653118544916288,0.538687329961289,0.001685224227320469,0.015038259856889991
ID424802,424802,119,93.07657623291016,420.1989768436509,24.877948162393373,153.2788878457734,15.0,15,7.5,1,,577.1586063442538,556.0,408.0,976.0,1109876.0,86.16777135642597,29772.429017160688,29590.0,11174.0,60822.0,5.7252381E7,6682.283265898951,0.04679917370072231,0.5989011199076104,-0.0011021600614457173,-0.009832025088851067
ID1064571,1064571,119,93.36003875732422,454.5059664924669,34.42116615646736,140.72591187961012,23.0,23,7.5,1,,575.6391055642225,554.0,402.0,1039.0,1106954.0,88.77891590983567,30009.344773790952,29355.0,17058.0,56133.0,5.770797E7,5484.377259570491,0.04465283765765743,0.5543033748532717,0.008956478923412798,0.09714580740150826
ID808800,808800,119,105.9526596069336,441.4362077512401,42.95427838020377,150.09967407825772,30.0,30,7.5,1,,579.455018200728,557.0,427.0,1036.0,1114292.0,91.94051163126578,30210.21372854914,29937.0,16563.0,55071.0,5.8094241E7,5241.105744611591,0.04818703805074525,0.5794744005671836,0.002056318238436892,0.023656967220087678
ID279402,279402,119,81.9789810180664,401.99199697610146,9.54962711376578,179.62975955736377,1.0,1,7.5,1,,568.30629225169,548.0,403.0,1104.0,1092853.0,85.04122338152682,31364.95735829433,30735.0,15127.0,53365.0,6.0314813E7,5643.270138274413,0.055120975325368485,0.6982285419720723,0.03863323177231434,0.4134687418598712
ID726756,726756,119,87.35477447509766,414.483388888448,20.80559327872224,164.97213623193056,3.0,3,7.5,1,,570.780031201248,551.0,427.0,1089.0,1097610.0,85.70545825082826,29714.70566822673,29475.0,17992.0,45187.0,5.7141379E7,4034.858863787013,0.038054992730865836,0.48829420131192186,-0.006311848730529259,-0.09355770311947015
ID461877,461877,119,91.36787414550781,426.88935515136546,20.775498094213837,159.18382937151563,6.0,6,7.5,1,,579.5876235049402,554.0,421.0,1069.0,1114547.0,96.3781951276652,29480.18200728029,26835.0,12370.0,61491.0,5.669039E7,11435.604222905005,0.04883301886266423,0.5599864670561017,2.331818087845387E-4,0.001201972271033812
ID314167,314167,119,104.78522491455078,420.3532290354123,25.123705842674035,154.0931027021093,16.0,16,7.5,1,,581.1409256370255,558.0,390.0,1081.0,1117534.0,92.73552518982835,29901.799791991678,29510.0,16064.0,61017.0,5.7501161E7,6947.031430781822,0.04918682897845524,0.5875723026585625,-0.004318834830622565,-0.037340004382045815
ID524212,524212,119,100.4380874633789,442.08478343154303,28.58551334700355,165.3409562412869,18.0,18,7.5,1,,568.8127925117004,549.0,411.0,1143.0,1093827.0,85.46412615945886,30114.785751430056,30005.0,14146.0,55943.0,5.7910733E7,5718.4268339845485,0.042092869260861136,0.5376722227614994,0.00870681664471091,0.0909133472177337
ID94452,94452,119,95.95751190185547,401.9418963318684,6.703203467592312,182.20214481858193,0.0,0,7.5,1,,574.8959958398336,552.0,398.0,1004.0,1105525.0,89.25459964819754,31602.896515860633,31070.0,14959.0,50505.0,6.077237E7,5574.4886817219885,0.09537336700619531,1.1216403154713983,0.0892582023045129,0.9291142981528855
ID1144676,1144676,119,75.05542755126953,433.42620398237057,18.808106542767348,169.91106969560175,7.0,7,7.5,1,,564.5049401976079,546.0,410.0,1009.0,1085543.0,81.38309063781503,29614.67394695788,29704.0,14790.0,61064.0,5.6949018E7,6773.294383972126,0.032815472445913346,0.4407775733694012,0.004957123705351809,0.04313394929340625
ID518962,518962,119,92.67798614501953,423.1260820108307,18.6197143463469,168.33181469711207,9.0,9,7.5,1,,605.6131045241809,566.0,422.0,1156.0,1164594.0,122.86628042991963,29552.014040561622,27323.0,12317.0,61056.0,5.6828523E7,9802.059166021372,0.06573776272389435,0.608074951295396,0.0034715396585344675,0.02086012141342025
ID1028601,1028601,119,88.78575897216797,425.9760135335047,22.669754872212483,156.19019638267497,5.0,5,7.5,1,,578.0020800832033,556.0,395.0,1037.0,1111498.0,90.47878771208127,30036.828393135725,25930.0,13888.0,61063.0,5.7760821E7,12289.208272010277,0.04759221068510173,0.5804385411217728,0.013917088788308425,0.06709746610805148
ID1104104,1104104,119,95.76525115966797,431.0560538237388,22.981242288533963,165.20149171595344,13.0,13,7.5,1,,577.3031721268851,553.0,410.0,1114.0,1110154.0,91.73084256085879,29654.447737909515,29400.0,10794.0,57169.0,5.7025503E7,5888.09463436652,0.04705238066770867,0.565629107421921,-0.0019326205777235256,-0.019504363968362345
ID54073,54073,119,104.10997772216797,424.9550359890956,25.61620272519139,158.2104397450299,17.0,17,7.5,1,,580.256890275611,551.0,428.0,1194.0,1115834.0,100.13428833530614,30154.916276651067,29443.0,14180.0,55537.0,5.7987904E7,6523.726708985273,0.04943146703906663,0.5459047883726105,-0.0010523080484982426,-0.009738509844539351
ID238201,238201,119,99.38737487792969,450.4639382536727,39.80118557489585,150.3757550338663,24.0,24,7.5,1,,584.2324492979719,561.0,377.0,1051.0,1123479.0,95.43238339145186,29920.328133125324,29779.0,12817.0,60997.0,5.7536791E7,6569.3644899839555,0.05322070451452716,0.6187014465195804,0.004076693203480276,0.03698402143727582
ID875190,875190,119,94.17459869384766,431.0023166168641,18.64342518394936,167.67857939649033,8.0,8,7.5,1,,575.6999479979199,552.0,402.0,1136.0,1107071.0,91.04715096733604,29636.986999479977,29530.0,10191.0,60565.0,5.6991926E7,6178.62283386354,0.0434622556839845,0.5267388406124603,-0.0077563022032992235,-0.07499092885400087
ID614007,614007,119,85.63114929199219,458.2599350276306,28.56958589036396,140.0203759712874,21.0,21,7.5,1,,571.315652626105,551.0,413.0,1020.0,1098640.0,83.45996503853263,28908.739469578784,28882.0,14899.0,56982.0,5.5591506E7,5509.147173740458,0.0418251184430677,0.5496298051152687,-0.011138413126996885,-0.11821227942046192
ID945454,945454,120,73.20723724365234,681.5688327464972,94.97630055562787,96.16411330936529,4.0,4,7.5,1,,570.5741029641185,543.0,413.0,1226.0,1097214.0,100.26858880683973,28788.3140925637,29140.0,10062.0,61582.0,5.5359928E7,8120.992530259377,0.043952153661709334,0.47915576194799725,-0.012486045908674802,-0.0896434997289148
ID1021934,1021934,120,74.48270416259766,680.0657207010463,95.96487352645582,96.35075801622415,5.0,5,7.5,1,,560.6926677067082,544.0,386.0,945.0,1078212.0,75.64324698937824,29467.397815912638,29241.0,13951.0,57925.0,5.6665806E7,6593.291515996934,0.03567873630994219,0.510703828868921,-0.0019012129511861437,-0.017026553214025252
ID677867,677867,120,74.70223236083984,670.64804628479,116.91176914525393,71.28336673609995,12.0,12,7.5,1,,557.5345813832554,545.0,375.0,887.0,1072139.0,68.99147291690112,29796.383775351012,29162.0,13779.0,52544.0,5.7298446E7,5752.36983425788,0.02636521251837755,0.4151793468064474,0.01083891171337566,0.1110837371537589
ID503375,503375,120,67.49006652832031,660.2157639565797,88.16907875103702,94.62930719767314,9.0,9,7.5,1,,551.4659386375455,539.0,396.0,943.0,1060469.0,66.94808477963487,29742.05668226729,29079.0,12981.0,60504.0,5.7193975E7,7176.236871161694,0.02942021585031402,0.4708295300336005,0.013749476817021366,0.11242418742989373
ID1135256,1135256,120,62.26971435546875,664.9807292220069,91.8683133054479,100.80690763636561,7.0,7,7.5,1,,552.990639625585,542.0,386.0,868.0,1063401.0,65.27582488979618,25948.90171606864,25998.0,11520.0,49409.0,4.9899738E7,6122.0832636622545,0.029773676371744124,0.48987591151868193,-0.055684424896938645,-0.4998806555731175
ID44809,44809,120,64.84590148925781,660.6170879751343,109.75816508011252,72.4312460771086,17.0,17,7.5,1,,568.8455538221529,551.0,397.0,941.0,1093890.0,78.72132756682954,29257.177847113886,28738.0,14290.0,57048.0,5.6261553E7,6323.412766389653,0.018316970768147634,0.25995766350023497,-8.483739993023356E-4,-0.00785718259795906
ID116586,116586,120,31.110742568969727,653.128485308978,129.09522190621897,78.11044576988022,19.0,19,7.5,1,,676.6235049401976,683.0,446.0,1022.0,1301147.0,104.15734769503334,29575.67498699948,29587.0,26656.0,32632.0,5.6874023E7,920.0917730848793,0.05077550073265979,0.6278146422444563,0.0017789940383036824,0.11416581596911933
ID716868,716868,120,76.53665924072266,684.5969313846289,93.71742093225012,87.11965484985353,3.0,3,7.5,1,,567.7581903276131,544.0,389.0,1045.0,1091799.0,89.13961666019144,30067.69266770671,29498.0,15329.0,60975.0,5.7820173E7,6282.282770888794,0.04067897618916359,0.4979386924338248,0.008574204758649052,0.08137642596847246
ID266507,266507,120,65.45757293701172,686.6276102010734,106.46536726962138,81.0122748717604,1.0,1,7.5,1,,555.2584503380135,544.0,419.0,988.0,1067762.0,66.25651971603536,26754.090483619344,27042.0,9951.0,52016.0,5.1448116E7,7901.980780348345,0.030902052218079238,0.5024194808927475,-0.040990611516380324,-0.28943147422496496
ID9649,9649,120,84.2798080444336,669.4002182800136,101.2468613021968,72.74885218065671,14.0,14,7.5,1,,563.130005200208,545.0,392.0,1062.0,1082899.0,79.92850440350458,29796.165886635466,29488.0,14133.0,60448.0,5.7298027E7,6991.991051462128,0.03705664288342216,0.503501271836585,0.012384407856642871,0.10426038247521263
ID342422,342422,120,64.21549987792969,690.5186751597158,96.13394769646308,79.69062515494005,2.0,2,7.5,1,,553.5039001560062,544.0,380.0,872.0,1064388.0,64.7411186631728,30459.857514300573,29934.0,15527.0,55680.0,5.8574306E7,5697.748838782153,0.05109770522301221,0.8312445107717806,0.03743138806999191,0.38577236234685314
ID455349,455349,120,76.8546142578125,672.7812189838991,94.79410397100453,98.45930197639078,6.0,6,7.5,1,,556.9869994799792,543.0,402.0,920.0,1071086.0,69.78757971524334,30455.432657306294,29955.0,17221.0,55528.0,5.8565797E7,5771.873769013507,0.031968198374276974,0.4944800388228836,0.020508501105294605,0.21207781405221993
ID377974,377974,120,76.13017272949219,668.0401227568905,103.34225604667387,76.23427024433083,11.0,11,7.5,1,,560.4529381175247,546.0,400.0,980.0,1077751.0,73.03455374718732,29907.21788871555,29446.0,15512.0,47357.0,5.751158E7,5383.997019326136,0.03309517825654041,0.4916603160119583,0.012392632704305837,0.13599276431428256
ID906073,906073,120,65.74913787841797,657.6668541474403,95.99154096425318,85.0569525196371,10.0,10,7.5,1,,555.0598023920957,546.0,394.0,966.0,1067380.0,62.915317790312734,29413.066042641705,28784.0,12756.0,54529.0,5.6561326E7,5373.9907755482545,0.028070705781274696,0.48177440712838293,0.007498408418086254,0.08147007196866984
ID303283,303283,120,72.3025131225586,665.5852013372736,105.36068827007712,66.7509329281821,16.0,16,7.5,1,,559.523140925637,548.0,418.0,917.0,1075963.0,68.70257316077743,29711.01196047842,29432.0,13976.0,61155.0,5.7134276E7,6801.7077108573185,0.028943933251768736,0.45818501604635625,0.010965060836462258,0.09475548825258508
ID83193,83193,120,69.3980484008789,686.8940235607298,107.34639016377001,84.2973698993064,0.0,0,7.5,1,,555.860634425377,543.0,408.0,908.0,1068920.0,68.69554091296365,25290.542901716068,24718.0,9714.0,55453.0,4.8633714E7,8258.659108294703,0.031311224240010024,0.4913349648814,-0.07155111254903126,-0.4719945659123468
ID856244,856244,120,64.99937438964844,660.2715717063728,87.1182971872102,98.41734215226418,8.0,8,7.5,1,,553.0858034321373,541.0,420.0,874.0,1063584.0,64.62064454629349,28388.81799271971,28172.0,11804.0,51698.0,5.4591697E7,6876.644130954922,0.029108511576641283,0.48418357206658463,-0.006002773228958318,-0.04986175040264251
ID1094635,1094635,120,85.04549407958984,671.2452171911046,112.73770230459773,77.76836086971853,13.0,13,7.5,1,,564.4045761830473,549.0,396.0,946.0,1085350.0,73.291200158484,29124.615704628184,28717.0,15851.0,48217.0,5.6006636E7,5195.721933424868,0.033779464312653835,0.5032613124736728,0.005270009139498548,0.05877233443418156
ID414554,414554,120,82.81159210205078,667.3187586661205,101.09448132124699,72.16539495407727,15.0,15,7.5,1,,561.7020280811232,547.0,384.0,940.0,1080153.0,72.53709898731523,30100.79407176287,29304.0,14663.0,59676.0,5.7883827E7,6849.8143915719875,0.03573638563831014,0.5343640068029848,0.01350926350707999,0.11714751892998294
ID503099,503099,120,30.942996978759766,653.4474667522094,118.12182372990547,75.79519350581613,18.0,18,7.5,1,,684.739989599584,689.0,428.0,1034.0,1316755.0,95.4316116656255,28952.262610504422,29068.0,19984.0,32189.0,5.5675201E7,1330.3150207033293,0.05345921539441252,0.7282295255257333,-0.0060226893613590845,-0.2637375715790911
ID275425,275425,121,72.3836441040039,519.1518467852258,0.0,156.0,1.0,1,7.5,1,,439.43889755590226,513.0,0.0,880.0,845041.0,218.62860516903942,23072.33021320853,26438.0,0.0,54799.0,4.4368091E7,12054.566083464872,0.14314429958685226,0.5033783245834372,0.09403057645903508,0.3290103126183055
ID92415,92415,121,77.16802215576172,518.96396336104,10.193610775681886,165.6802450652133,0.0,0,7.5,1,,565.7784711388456,553.0,402.0,912.0,1087992.0,71.56694845156278,30296.809672386895,29464.0,15521.0,61157.0,5.8260765E7,7419.145985571641,0.04458962718886849,0.6749196086725423,0.008260633662769088,0.0669134664940501
ID80130,80130,122,215.031982421875,461.0982988455782,291.7196997992911,61.60560674761389,0.0,0,7.5,1,,630.7067082683308,573.0,418.0,1480.0,1212849.0,165.10217342874884,29592.95735829433,29637.0,11741.0,57725.0,5.6907257E7,5852.45959484685,0.08187518958084779,0.5782022971487927,-0.010373844080778538,-0.10601040434707941
ID303296,303296,122,252.78750610351562,473.5516430807629,343.05400416846817,65.79956212463175,16.0,16,7.5,1,,634.5652626105044,577.0,378.0,1394.0,1220269.0,161.18319112978122,30179.620384815393,30111.0,16222.0,51358.0,5.803541E7,4404.024321243295,0.08555349255266326,0.6205446771011616,0.009496453767934688,0.1289290314911938
ID562957,562957,122,184.20120239257812,517.3537222947048,326.1780661741242,56.1432030697294,27.0,27,7.5,1,,614.4477379095164,574.0,413.0,1379.0,1181583.0,130.83103364273714,29844.653666146645,30366.0,12783.0,47762.0,5.7391269E7,5816.9425083405295,0.06920390147498987,0.6079588952213008,0.0035696656877081344,0.036499068990593526
ID414356,414356,122,245.9445343017578,472.810560754326,347.23891024352025,66.1201220876618,15.0,15,7.5,1,,630.6141445657827,578.0,387.0,1517.0,1212671.0,159.74909713359528,30269.834113364534,29830.0,16549.0,58933.0,5.8208891E7,4933.953108390589,0.08330943337213872,0.6071513244084882,0.010568333694635714,0.12831748859522518
ID639003,639003,122,249.71070861816406,484.4359185963372,345.19040443689187,51.6878928916495,20.0,20,7.5,1,,636.4992199687988,577.0,424.0,1413.0,1223988.0,169.10975622593745,30210.07384295372,30095.0,16773.0,49892.0,5.8093972E7,4307.082444162021,0.08965974217314641,0.6193922792400952,0.005738371951816767,0.08003911400804063
ID262928,262928,122,243.29977416992188,459.3247077036621,291.05288668141725,60.23007154426165,1.0,1,7.5,1,,634.8346333853355,572.0,389.0,1539.0,1220787.0,177.62562117358829,29613.08736349454,29351.0,11937.0,61051.0,5.6945967E7,6831.1580100472465,0.08654023399813661,0.5693210611081848,-0.010872426603689759,-0.09530013776256487
ID904408,904408,122,205.5457763671875,492.14343594139643,313.5495220974572,70.11266859033348,10.0,10,7.5,1,,627.6021840873635,579.0,406.0,1371.0,1206879.0,146.70621018760667,29932.11960478419,29604.0,14512.0,55517.0,5.7559466E7,5612.790050791286,0.08036376235909978,0.6364381370444646,-0.003940973627756809,-0.04219948231906449
ID499485,499485,122,212.1333770751953,485.2849412116294,335.9276397352563,52.70059733512268,18.0,18,7.5,1,,632.6833073322933,572.0,351.0,1655.0,1216650.0,178.31424478404975,29439.109204368175,29857.0,13682.0,53030.0,5.6611407E7,5314.309409121052,0.08323482025026915,0.5452714607343154,-0.008534996613496057,-0.09537483244372646
ID43099,43099,122,218.27761840820312,477.41267849630214,334.76492148710304,59.97059977040337,17.0,17,7.5,1,,641.9734789391575,564.0,415.0,1968.0,1234515.0,211.4999276111318,29228.141965678627,29070.0,12232.0,61133.0,5.6205717E7,8329.498913248515,0.09191187499823773,0.5109999953634115,-0.00841420200389386,-0.05955180976053806
ID377497,377497,122,224.8480682373047,491.3076568079765,313.78276300392787,72.79498761452366,11.0,11,7.5,1,,627.083723348934,580.0,409.0,1232.0,1205882.0,139.63466439534878,30101.466978679146,29930.0,17265.0,52832.0,5.7885121E7,5123.144565361469,0.08068140143551107,0.670560603613967,-0.0020802441977093656,-0.024496257848126226
ID801619,801619,122,172.2576141357422,514.7893510653053,325.5927753117278,64.09422195807356,26.0,26,7.5,1,,616.4841393655746,578.0,400.0,1317.0,1185499.0,132.42234538733533,27388.756630265212,26037.0,12704.0,49079.0,5.2668579E7,7856.812464746313,0.07065879996227617,0.6144772297973099,-0.04397727721068939,-0.32071261877600143
ID785172,785172,122,173.29226684570312,515.3861695555299,325.125333951005,57.14363973355206,30.0,30,7.5,1,,615.3161726469059,575.0,413.0,1187.0,1183253.0,131.02274343052716,28734.777431097245,28821.0,13308.0,53340.0,5.5256977E7,7859.402877801764,0.06684322408329126,0.5884890997287071,-0.01844534570779645,-0.13741071338391972
ID677226,677226,122,243.8351593017578,476.0038727382407,322.87761819177285,59.01492040790792,12.0,12,7.5,1,,628.922516900676,571.0,405.0,1520.0,1209418.0,163.54733322657555,30122.265730629224,29975.0,18666.0,43581.0,5.7925117E7,4062.832701126418,0.08182128130474034,0.5816937909187377,-6.194439705519429E-4,-0.00919093778329086
ID9506,9506,122,226.56219482421875,472.9764360366753,334.6907957976747,66.9736064217882,14.0,14,7.5,1,,631.2958918356734,572.0,411.0,1634.0,1213982.0,167.49083662254793,28495.807592303692,28498.0,14657.0,51199.0,5.4797438E7,4814.629170381428,0.08255146677073748,0.574841545490843,-0.02018630855857204,-0.24387176767652338
ID114147,114147,122,245.13426208496094,485.9761484262301,336.19820971909826,51.77180619791987,19.0,19,7.5,1,,637.7264690587624,577.0,407.0,1685.0,1226348.0,175.96944814927068,30031.066042641705,29823.0,12292.0,54110.0,5.774974E7,5059.125837807801,0.08826788323456064,0.5878872830410847,0.0016323586789317,0.019347840969637424
ID341862,341862,122,207.38705444335938,465.3457883683114,290.98947313545085,68.03539139112328,2.0,2,7.5,1,,626.8736349453978,577.0,404.0,1298.0,1205478.0,145.30611466145598,29779.185647425897,29695.0,15126.0,56634.0,5.7265374E7,5110.745566849899,0.07980430813208406,0.6376867466709192,-0.005453294052284661,-0.06389873864346395
ID1017260,1017260,122,192.2674102783203,467.35057042970743,308.24406857091145,62.54078717414657,5.0,5,7.5,1,,615.2340093603744,570.0,407.0,1298.0,1183095.0,138.35064693254384,30623.317212688507,30462.0,12875.0,52327.0,5.8888639E7,5730.111690507625,0.07122863250836314,0.5913731063761543,0.01800781946032965,0.18907284341807656
ID1053747,1053747,122,240.27902221679688,515.8482614323899,342.8739193860785,57.177550875421666,23.0,23,7.5,1,,629.6157046281851,583.0,414.0,1333.0,1210751.0,148.30434404599805,29987.936037441497,29746.0,16965.0,45752.0,5.7666801E7,4103.61583211338,0.08384020769695634,0.6568084974870042,-0.003863471085313262,-0.05668506838081665
ID749160,749160,122,181.30270385742188,513.2584159613299,323.7931829987416,56.343272265493766,28.0,28,7.5,1,,615.8694747789912,575.0,421.0,1224.0,1184317.0,132.51941572974718,28956.071762870513,29708.0,12228.0,51379.0,5.5682526E7,7465.958011340903,0.06986817063227706,0.6069994078075115,-0.014471066433873575,-0.11389777891487163
ID497507,497507,122,194.54757690429688,486.7251495778298,314.40762590586746,76.3161311658705,9.0,9,7.5,1,,623.6536661466458,581.0,425.0,1197.0,1199286.0,133.77444507403737,30233.251690067602,30108.0,16862.0,48472.0,5.8138543E7,4556.83091131425,0.07650237504834909,0.6626134439202945,-1.7199994732257072E-4,-0.002282732176436366
ID602413,602413,122,255.0498809814453,496.74922904175804,343.12954002268646,51.93919882709915,21.0,21,7.5,1,,642.1398855954238,580.0,417.0,1498.0,1234835.0,178.80827513397273,30458.19916796672,29978.0,16422.0,54206.0,5.8571117E7,5515.926471036452,0.09123245294106856,0.6004876870683634,0.005807444256943881,0.06376552708186356
ID714541,714541,122,226.72349548339844,463.2992268672662,291.14366404451494,66.58386028320581,3.0,3,7.5,1,,632.5637025481019,580.0,412.0,1381.0,1216420.0,156.60661252180776,28772.947997919917,29005.0,14715.0,47732.0,5.5330379E7,5041.04581808798,0.08609475233863205,0.6403731785162484,-0.024715870717709643,-0.2892933626034823
ID153061,153061,122,223.6531524658203,508.8135207593164,336.5707978532689,61.6327944155728,25.0,25,7.5,1,,627.2142485699428,577.0,387.0,1322.0,1206133.0,151.0579543834504,30071.498179927195,30026.0,13131.0,51069.0,5.7827491E7,4513.3513353318,0.07996454616140598,0.6148798916054976,0.003778683586328984,0.05016357476639195
ID228009,228009,122,208.57806396484375,511.00199912404605,339.6400725884438,61.57419761191879,24.0,24,7.5,1,,630.600624024961,581.0,411.0,1397.0,1212645.0,146.4144142029567,29534.16224648986,29396.0,17301.0,46267.0,5.6794194E7,4169.511896547629,0.08096302159218306,0.6451733622052713,-0.010758575374218723,-0.15407135688474924
ID978083,978083,122,164.14736938476562,517.5727509071086,323.77828151296467,53.77343580278007,29.0,29,7.5,1,,614.3073322932918,575.0,417.0,1281.0,1181313.0,126.45167743294648,28795.647945917837,29457.0,11616.0,54085.0,5.5374031E7,7397.85274759216,0.06342179896662743,0.5794608484024772,-0.01666084155071463,-0.13189999181041273
